,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,1.79,2.01,3.16,2.69,3.11,2.67,2.91,2.52,2.8,2.72,3.66,4.04,3.31,2.65,3.33,3.48,3.72,4.87,4.67,4.43,3.89,4.0,3.52,3.67,3.19,3.23,3.03,2.63,3.79,4.53,3.34,2.54,2.4,2.74,2.65,4.12,4.1,3.77,2.83,2.71,2.66,3.03,3.25,3.2,3.14,2.58,2.57,3.04,2.86,2.57,2.03,2.13,1.7,2.06,2.33,2.33,2.38,2.46,2.12
90,330500,湖州市,1.42,1.07,1.22,0.92,1.38,0.96,0.7,0.95,1.28,0.94,1.22,2.12,1.2,1.03,1.18,2.13,1.76,2.01,1.68,1.98,1.6,1.28,1.17,0.87,0.82,1.13,0.97,1.3,1.01,1.41,1.34,1.38,2.59,1.29,1.11,0.93,1.92,1.29,1.05,1.52,1.24,0.92,1.33,1.24,1.04,1.14,0.86,0.87,1.11,0.9,0.76,0.71,1.26,0.6,0.75,0.65,0.66,0.84,0.51
91,330600,绍兴市,3.51,2.66,2.39,2.95,3.02,2.83,2.76,2.11,2.17,2.37,2.14,2.49,2.18,1.93,1.88,4.82,4.7,5.59,5.1,4.61,4.22,4.3,3.1,2.19,2.61,1.99,1.78,2.05,1.92,2.07,2.51,2.94,2.0,2.32,1.93,2.49,2.28,2.16,2.69,2.1,2.4,1.79,1.89,2.37,2.35,1.94,1.72,1.79,1.5,1.99,1.83,1.91,1.89,1.76,2.14,2.04,2.41,2.36,2.25
94,330900,舟山市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,340100,合肥市,0.48,0.39,0.39,0.4,0.42,0.21,0.24,0.41,0.27,0.37,0.32,0.2,0.34,0.44,0.41,0.6,0.42,0.29,0.25,0.42,0.62,0.52,0.66,0.28,0.29,0.25,0.37,0.43,0.28,0.3,0.33,0.16,0.46,0.39,0.27,0.22,0.24,0.28,0.17,0.35,0.38,0.22,0.25,0.25,0.22,0.29,0.3,0.35,0.5,0.31,0.24,0.26,0.36,0.21,0.23,0.3,0.37,0.2,0.16
98,340200,芜湖市,0.18,0.15,0.15,0.22,0.22,0.11,0.14,0.13,0.23,0.11,0.15,0.16,0.28,0.31,0.28,0.21,0.18,0.14,0.23,0.21,0.21,0.27,0.31,0.23,0.3,0.23,0.13,0.23,0.14,0.24,0.24,0.18,0.24,0.15,0.16,0.24,0.1,0.07,0.26,0.3,0.27,0.1,0.17,0.14,0.16,0.2,0.18,0.18,0.15,0.1,0.21,0.17,0.14,0.2,0.11,0.16,0.28,0.13,0.15
101,340500,马鞍山市,0.04,0.11,0.07,0.0,0.0,0.11,0.04,0.12,0.09,0.07,0.23,0.13,0.12,0.11,0.07,0.12,0.09,0.08,0.12,0.16,0.11,0.14,0.2,0.07,0.11,0.07,0.14,0.11,0.22,0.08,0.13,0.13,0.07,0.09,0.07,0.0,0.05,0.16,0.12,0.12,0.06,0.11,0.06,0.05,0.07,0.1,0.04,0.1,0.26,0.08,0.06,0.09,0.09,0.06,0.06,0.12,0.06,0.05,0.08
103,340700,铜陵市,0.07,0.0,0.0,0.05,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.11,0.06,0.11,0.04,0.04,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.12,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,340800,安庆市,0.24,0.13,0.19,0.15,0.11,0.13,0.09,0.08,0.13,0.12,0.08,0.1,0.16,0.23,0.21,0.3,0.25,0.13,0.07,0.12,0.11,0.11,0.13,0.09,0.12,0.15,0.15,0.17,0.19,0.07,0.17,0.09,0.08,0.14,0.11,0.1,0.05,0.15,0.11,0.06,0.08,0.12,0.14,0.13,0.06,0.11,0.08,0.12,0.09,0.05,0.11,0.07,0.11,0.12,0.09,0.07,0.12,0.06,0.08
111,341700,池州市,0.13,0.11,0.05,0.07,0.06,0.08,0.04,0.07,0.0,0.06,0.08,0.14,0.21,0.19,0.19,0.06,0.06,0.04,0.06,0.06,0.09,0.06,0.09,0.09,0.13,0.07,0.06,0.26,0.2,0.05,0.24,0.08,0.19,0.16,0.27,0.17,0.2,0.15,0.19,0.51,0.72,0.61,0.22,0.17,0.1,0.26,0.06,0.17,0.12,0.0,0.08,0.05,0.06,0.05,0.07,0.06,0.04,0.08,0.03
