,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,2.18,1.89,2.53,2.46,2.58,3.24,3.25,3.3,2.19,2.73,2.88,3.25,2.93,2.44,2.61,4.49,4.29,4.72,4.7,5.06,4.65,4.55,2.76,2.7,2.85,3.29,4.19,3.12,2.11,1.88,2.44,2.52,3.82,2.61,2.2,2.33,2.06,2.54,3.01,2.46,2.7,2.44,2.62,2.19,2.57,3.1,2.52,2.74,1.85,1.66,1.71,2.17,1.74,1.79,1.85,1.94,1.87,1.93,2.41
90,330500,湖州市,1.09,0.87,0.8,1.34,0.93,0.9,0.92,1.51,0.66,0.85,0.76,1.9,1.11,1.44,1.33,1.48,1.33,1.7,1.73,1.51,1.37,1.55,1.14,0.89,1.06,1.41,1.08,1.24,0.68,1.07,1.86,1.29,1.99,1.05,1.32,0.8,1.08,0.96,0.93,1.33,0.96,0.76,0.97,1.14,1.08,0.92,0.77,0.86,0.88,0.77,0.6,0.76,0.89,0.54,0.67,0.6,0.76,0.66,0.97
91,330600,绍兴市,2.65,2.16,2.29,2.65,2.46,3.54,4.1,3.07,2.27,3.19,2.8,2.4,2.51,2.5,4.4,5.33,4.9,5.05,5.38,5.17,4.46,4.89,3.52,3.03,3.19,2.04,2.03,1.62,2.31,2.14,2.77,2.73,2.07,1.51,1.74,2.26,2.59,3.03,2.86,2.06,1.97,2.18,2.54,2.26,2.67,1.89,2.0,1.9,1.9,1.99,1.96,2.1,2.35,1.65,1.73,2.37,2.2,2.25,2.4
94,330900,舟山市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,340100,合肥市,0.28,0.44,0.3,0.33,0.31,0.18,0.16,0.24,0.19,0.39,0.3,0.26,0.24,0.23,0.33,0.33,0.5,0.48,0.35,0.27,0.29,0.37,0.4,0.35,0.31,0.26,0.28,0.33,0.18,0.21,0.22,0.14,0.25,0.26,0.32,0.29,0.21,0.23,0.26,0.21,0.49,0.38,0.27,0.31,0.3,0.3,0.27,0.23,0.3,0.15,0.22,0.3,0.18,0.28,0.3,0.17,0.22,0.29,0.14
98,340200,芜湖市,0.09,0.4,0.33,0.29,0.17,0.17,0.11,0.11,0.21,0.28,0.37,0.17,0.16,0.2,0.16,0.21,0.28,0.2,0.28,0.15,0.23,0.32,0.28,0.49,0.37,0.28,0.19,0.34,0.27,0.31,0.22,0.11,0.15,0.25,0.22,0.25,0.35,0.2,0.23,0.22,0.18,0.2,0.16,0.16,0.16,0.25,0.2,0.13,0.17,0.17,0.19,0.28,0.2,0.3,0.36,0.19,0.25,0.24,0.1
101,340500,马鞍山市,0.09,0.12,0.18,0.09,0.07,0.0,0.06,0.03,0.25,0.19,0.11,0.08,0.07,0.09,0.05,0.11,0.13,0.12,0.12,0.14,0.09,0.11,0.15,0.15,0.25,0.14,0.2,0.2,0.07,0.1,0.08,0.06,0.06,0.05,0.12,0.0,0.09,0.08,0.06,0.06,0.11,0.0,0.07,0.14,0.09,0.14,0.08,0.09,0.0,0.17,0.06,0.07,0.07,0.18,0.11,0.0,0.08,0.07,0.04
103,340700,铜陵市,0.0,0.0,0.06,0.0,0.05,0.05,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.05,0.05,0.04,0.06,0.07,0.0,0.14,0.07,0.0,0.0,0.07,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.05,0.0,0.09,0.05,0.12,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.0
104,340800,安庆市,0.13,0.14,0.23,0.1,0.05,0.07,0.08,0.13,0.16,0.28,0.2,0.15,0.08,0.1,0.07,0.04,0.09,0.09,0.14,0.16,0.21,0.37,0.38,0.16,0.24,0.25,0.22,0.13,0.11,0.13,0.09,0.0,0.11,0.1,0.11,0.14,0.1,0.06,0.07,0.11,0.1,0.12,0.14,0.06,0.08,0.07,0.1,0.06,0.0,0.08,0.15,0.1,0.14,0.08,0.11,0.07,0.0,0.04,0.06
111,341700,池州市,0.05,0.07,0.16,0.06,0.03,0.07,0.03,0.03,0.08,0.08,0.08,0.05,0.1,0.12,0.06,0.02,0.02,0.04,0.05,0.06,0.04,0.11,0.08,0.13,0.18,0.21,0.12,0.17,0.11,0.0,0.09,0.19,0.1,0.1,0.14,0.11,0.06,0.17,0.12,0.09,0.12,0.1,0.09,0.0,0.05,0.05,0.0,0.0,0.0,0.04,0.07,0.04,0.09,0.07,0.07,0.0,0.04,0.04,0.05
