,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,360400,九江市,13.09,14.41,14.09,15.87,16.88,16.72,18.35,16.94,13.81,14.44,15.21,14.37,14.15,13.76,14.35,14.19,15.07,16.7,16.66,16.05,15.16,14.74,14.27,14.31,15.08,13.55,13.88,14.23,14.55,14.74,16.14,15.7,14.37,13.77,12.41,13.25,14.93,17.1,19.08,15.16,15.03,15.2,15.94,16.91,20.2,13.03,11.08,11.6,11.34,11.71,11.08,11.38,13.81,12.68,12.81,13.34,14.15,14.45,15.28
167,420100,武汉市,1.58,1.71,1.56,1.42,0.86,0.51,0.9,1.84,1.59,1.43,1.56,1.46,1.69,1.46,1.34,0.69,0.76,1.06,1.59,1.78,1.82,1.83,1.78,1.51,1.62,1.5,1.46,1.65,1.76,1.83,1.84,1.37,1.6,1.34,1.54,1.76,1.82,1.42,1.25,1.49,1.29,1.33,1.52,1.52,1.33,1.64,1.51,1.79,1.87,1.9,1.79,1.67,1.56,1.41,1.48,1.56,1.69,1.69,1.39
168,420200,黄石市,0.25,0.28,0.27,0.24,0.25,0.26,0.18,0.27,0.22,0.2,0.16,0.22,0.2,0.23,0.22,0.18,0.16,0.21,0.2,0.21,0.21,0.19,0.22,0.21,0.18,0.21,0.25,0.29,0.21,0.27,0.2,0.2,0.21,0.26,0.23,0.22,0.17,0.18,0.17,0.2,0.2,0.2,0.19,0.18,0.15,0.28,0.29,0.26,0.28,0.3,0.29,0.25,0.24,0.27,0.29,0.25,0.29,0.28,0.25
170,420500,宜昌市,0.1,0.08,0.0,0.06,0.03,0.0,0.04,0.06,0.07,0.11,0.14,0.09,0.1,0.0,0.08,0.08,0.1,0.08,0.07,0.08,0.08,0.09,0.15,0.1,0.0,0.0,0.07,0.1,0.09,0.11,0.09,0.0,0.06,0.07,0.07,0.09,0.08,0.08,0.06,0.07,0.08,0.09,0.08,0.09,0.1,0.12,0.07,0.1,0.0,0.09,0.0,0.09,0.06,0.06,0.08,0.0,0.07,0.0,0.06
172,420700,鄂州市,0.07,0.0,0.0,0.0,0.05,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.05,0.05,0.08,0.0,0.0,0.08,0.1,0.08,0.08,0.0,0.07,0.06,0.08,0.08,0.07,0.07
175,421000,荆州市,0.1,0.08,0.08,0.08,0.07,0.04,0.04,0.05,0.08,0.08,0.09,0.0,0.13,0.11,0.08,0.15,0.14,0.12,0.09,0.08,0.1,0.07,0.06,0.0,0.07,0.0,0.08,0.11,0.08,0.07,0.07,0.08,0.06,0.09,0.0,0.07,0.07,0.08,0.0,0.06,0.07,0.0,0.08,0.07,0.05,0.09,0.09,0.15,0.0,0.11,0.09,0.08,0.07,0.06,0.09,0.09,0.09,0.09,0.07
176,421100,黄冈市,0.42,0.42,0.5,0.55,0.5,0.59,0.53,0.41,0.4,0.36,0.47,0.41,0.51,0.48,0.49,0.57,0.49,0.45,0.51,0.44,0.47,0.37,0.33,0.37,0.44,0.36,0.52,0.44,0.45,0.53,0.41,0.43,0.39,0.38,0.48,0.5,0.39,0.47,0.4,0.38,0.42,0.58,0.42,0.37,0.51,0.55,0.53,0.57,0.62,0.61,0.5,0.56,0.46,0.53,0.57,0.56,0.48,0.5,0.58
177,421200,咸宁市,0.09,0.09,0.11,0.08,0.08,0.14,0.1,0.07,0.1,0.1,0.1,0.1,0.1,0.08,0.1,0.12,0.11,0.12,0.14,0.1,0.09,0.08,0.08,0.08,0.08,0.07,0.08,0.1,0.1,0.1,0.06,0.08,0.06,0.09,0.08,0.1,0.07,0.07,0.06,0.09,0.07,0.07,0.09,0.1,0.05,0.07,0.11,0.08,0.14,0.14,0.14,0.14,0.13,0.09,0.14,0.15,0.14,0.08,0.1
184,430100,长沙市,1.79,1.93,1.94,1.66,1.15,0.82,0.93,1.85,1.76,1.77,1.68,1.65,1.73,1.71,1.48,0.9,1.14,1.57,1.86,1.92,1.92,1.76,1.73,1.57,1.57,1.72,1.75,1.87,1.86,2.28,2.07,1.7,1.64,1.51,1.44,1.4,1.19,0.88,0.85,0.85,0.85,0.82,0.97,0.96,0.85,1.05,1.18,1.44,1.58,1.77,1.52,1.15,1.5,1.48,1.52,1.74,1.85,1.59,1.42
189,430600,岳阳市,0.12,0.17,0.14,0.17,0.15,0.14,0.11,0.14,0.12,0.13,0.11,0.13,0.12,0.21,0.15,0.2,0.17,0.15,0.14,0.14,0.12,0.12,0.08,0.1,0.12,0.12,0.14,0.12,0.15,0.17,0.09,0.08,0.16,0.14,0.12,0.14,0.13,0.09,0.11,0.07,0.12,0.11,0.11,0.1,0.08,0.12,0.17,0.17,0.16,0.2,0.13,0.15,0.13,0.17,0.15,0.15,0.16,0.15,0.11
252,500000,重庆市,0.49,0.53,0.5,0.35,0.22,0.17,0.21,0.3,0.47,0.51,0.54,0.56,0.57,0.62,0.48,0.24,0.32,0.26,0.29,0.42,0.46,0.69,0.53,0.65,0.52,0.49,0.57,0.55,0.65,0.47,0.54,0.4,0.52,0.72,0.62,0.6,0.48,0.48,0.38,0.58,0.53,0.49,0.79,0.45,0.35,0.45,0.61,0.48,0.42,0.36,0.24,0.23,0.18,0.26,0.22,0.21,0.2,0.15,0.29
253,510100,成都市,0.49,0.59,0.49,0.32,0.15,0.13,0.12,0.39,0.37,0.52,0.44,0.56,0.46,0.44,0.41,0.13,0.23,0.21,0.18,0.22,0.33,0.43,0.57,0.51,0.58,0.61,0.49,0.56,0.53,0.53,0.43,0.43,0.49,0.51,0.6,0.75,0.71,0.4,0.49,0.5,0.37,0.45,0.41,0.36,0.28,0.5,0.44,0.49,0.42,0.37,0.19,0.21,0.17,0.17,0.15,0.09,0.09,0.07,0.07
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
