,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,4.24,3.87,4.14,3.99,3.25,4.29,5.06,4.48,3.56,3.7,3.63,3.63,3.68,3.52,3.73,4.59,4.93,5.26,4.29,4.11,4.14,4.59,3.73,3.37,3.73,3.6,3.42,3.96,3.79,3.85,3.85,4.36,4.01,3.77,3.96,3.96,3.9,3.86,4.17,3.92,3.73,3.71,3.77,3.98,3.84,3.99,3.82,4.12,3.82,3.75,3.45,3.57,3.55,3.68,3.67,3.79,3.83,3.63,3.8
90,330500,湖州市,1.9,1.87,1.82,2.05,1.52,1.94,2.72,2.4,1.84,1.66,1.76,1.61,1.71,1.89,1.83,1.93,2.02,2.66,2.82,2.83,2.73,2.95,2.24,1.82,1.89,1.9,1.75,1.79,1.83,1.83,1.89,2.17,2.09,1.73,1.9,1.78,1.75,1.76,2.33,2.0,1.93,1.78,1.78,1.89,1.78,1.9,1.8,1.9,1.9,2.0,1.69,1.93,1.94,1.87,1.84,1.69,1.9,1.63,1.94
91,330600,绍兴市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,330900,舟山市,0.41,0.39,0.55,0.72,0.54,0.61,0.91,0.59,0.45,0.55,0.51,0.69,0.63,0.54,0.56,0.87,1.0,1.81,2.22,2.16,2.0,1.72,0.85,0.54,0.68,0.5,0.4,0.54,0.52,0.63,0.56,0.68,0.55,0.61,0.58,0.77,0.66,0.55,0.93,0.68,0.66,0.5,0.55,0.71,0.56,0.54,0.42,0.47,0.39,0.58,0.39,0.45,0.32,0.35,0.44,0.44,0.52,0.43,0.52
97,340100,合肥市,0.39,0.31,0.34,0.35,0.25,0.22,0.16,0.39,0.47,0.51,0.43,0.38,0.39,0.31,0.32,0.36,0.38,0.29,0.33,0.32,0.34,0.35,0.49,0.42,0.29,0.36,0.31,0.32,0.34,0.38,0.3,0.27,0.35,0.36,0.37,0.4,0.31,0.27,0.28,0.33,0.28,0.33,0.35,0.31,0.32,0.36,0.41,0.3,0.31,0.28,0.26,0.27,0.34,0.37,0.35,0.32,0.33,0.26,0.26
98,340200,芜湖市,0.24,0.19,0.16,0.17,0.14,0.11,0.1,0.25,0.29,0.2,0.15,0.2,0.2,0.15,0.15,0.17,0.13,0.14,0.23,0.26,0.28,0.25,0.28,0.23,0.2,0.21,0.17,0.17,0.17,0.2,0.11,0.15,0.18,0.16,0.17,0.18,0.17,0.16,0.16,0.16,0.18,0.19,0.18,0.17,0.18,0.2,0.17,0.15,0.15,0.2,0.14,0.14,0.2,0.18,0.19,0.21,0.18,0.16,0.14
101,340500,马鞍山市,0.07,0.05,0.0,0.08,0.06,0.04,0.02,0.09,0.09,0.12,0.09,0.0,0.0,0.06,0.07,0.07,0.07,0.06,0.06,0.08,0.1,0.12,0.12,0.1,0.08,0.09,0.12,0.1,0.09,0.06,0.04,0.0,0.06,0.09,0.07,0.0,0.06,0.07,0.08,0.07,0.07,0.05,0.05,0.05,0.04,0.09,0.06,0.06,0.09,0.05,0.05,0.05,0.06,0.07,0.04,0.07,0.05,0.08,0.06
103,340700,铜陵市,0.05,0.0,0.0,0.04,0.0,0.02,0.02,0.09,0.08,0.07,0.07,0.0,0.0,0.05,0.0,0.03,0.05,0.07,0.09,0.12,0.11,0.12,0.1,0.08,0.0,0.0,0.0,0.09,0.0,0.0,0.04,0.0,0.05,0.0,0.08,0.04,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.04,0.05,0.07,0.05,0.04,0.05,0.05,0.03,0.05,0.04,0.04,0.06,0.04,0.06,0.04,0.03
104,340800,安庆市,0.12,0.14,0.13,0.11,0.06,0.05,0.04,0.19,0.25,0.24,0.15,0.15,0.13,0.13,0.13,0.06,0.07,0.11,0.22,0.33,0.37,0.36,0.35,0.28,0.22,0.18,0.17,0.17,0.12,0.11,0.11,0.09,0.09,0.12,0.12,0.1,0.09,0.08,0.1,0.1,0.14,0.16,0.12,0.08,0.07,0.11,0.12,0.07,0.19,0.12,0.09,0.09,0.1,0.14,0.12,0.11,0.07,0.08,0.08
111,341700,池州市,0.07,0.06,0.09,0.04,0.02,0.03,0.03,0.08,0.11,0.12,0.08,0.09,0.08,0.11,0.08,0.04,0.05,0.08,0.12,0.17,0.18,0.14,0.17,0.1,0.08,0.07,0.1,0.06,0.08,0.07,0.06,0.07,0.06,0.0,0.06,0.07,0.07,0.05,0.07,0.06,0.07,0.09,0.09,0.08,0.07,0.15,0.06,0.07,0.07,0.05,0.04,0.04,0.06,0.04,0.06,0.04,0.04,0.04,0.0
122,360100,南昌市,0.23,0.16,0.16,0.13,0.14,0.11,0.1,0.16,0.2,0.18,0.23,0.17,0.18,0.18,0.23,0.28,0.22,0.17,0.17,0.28,0.37,0.26,0.28,0.22,0.18,0.22,0.2,0.18,0.17,0.18,0.19,0.18,0.28,0.24,0.19,0.2,0.14,0.15,0.14,0.17,0.22,0.18,0.14,0.18,0.17,0.12,0.16,0.13,0.15,0.12,0.1,0.1,0.13,0.13,0.13,0.15,0.12,0.14,0.15
125,360400,九江市,0.1,0.12,0.11,0.1,0.07,0.07,0.03,0.17,0.24,0.19,0.17,0.1,0.14,0.08,0.11,0.07,0.08,0.12,0.29,0.38,0.41,0.44,0.33,0.2,0.17,0.15,0.14,0.13,0.12,0.14,0.11,0.1,0.12,0.13,0.09,0.1,0.11,0.1,0.1,0.13,0.09,0.12,0.11,0.11,0.08,0.14,0.12,0.08,0.07,0.07,0.08,0.08,0.05,0.09,0.09,0.08,0.09,0.09,0.07
167,420100,武汉市,0.24,0.19,0.22,0.19,0.16,0.13,0.08,0.18,0.22,0.25,0.22,0.21,0.22,0.23,0.24,0.22,0.23,0.19,0.19,0.23,0.23,0.22,0.25,0.32,0.29,0.23,0.28,0.32,0.29,0.24,0.23,0.23,0.25,0.24,0.21,0.19,0.18,0.17,0.16,0.28,0.25,0.21,0.26,0.19,0.16,0.19,0.19,0.18,0.22,0.14,0.16,0.17,0.19,0.22,0.22,0.21,0.14,0.16,0.15
168,420200,黄石市,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,420500,宜昌市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
