,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.72,0.68,0.7,0.65,0.42,0.35,0.48,0.89,0.85,0.79,0.71,0.7,0.81,0.74,0.58,0.46,0.5,0.45,0.6,0.65,0.77,0.85,0.91,0.68,0.71,0.91,0.92,0.92,0.85,0.75,0.75,0.77,0.97,0.83,0.87,0.81,0.77,0.56,0.73,0.96,0.82,0.9,1.03,0.8,0.6,0.74,0.64,0.65,0.64,0.55,0.43,0.53,0.75,0.77,0.68,0.6,0.55,0.39,0.5
125,360400,九江市,0.59,0.61,0.6,0.72,0.83,0.69,0.57,0.56,0.61,0.56,0.52,0.49,0.54,0.61,0.58,0.69,0.87,0.95,0.97,0.89,0.65,0.61,0.57,0.6,0.51,0.56,0.59,0.67,0.63,0.66,0.71,0.54,0.56,0.54,0.52,0.5,0.59,0.54,0.52,0.54,0.57,0.64,0.56,0.56,0.64,0.43,0.39,0.32,0.38,0.3,0.28,0.31,0.36,0.38,0.43,0.42,0.33,0.35,0.33
167,420100,武汉市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,420200,黄石市,3.81,3.88,4.26,5.01,6.47,7.63,6.16,4.77,3.71,3.98,4.17,4.05,4.04,3.89,4.26,4.21,4.48,4.91,5.22,5.19,4.96,4.65,4.38,4.19,4.05,3.97,4.05,4.11,4.0,4.47,5.1,4.75,4.31,3.97,3.93,3.95,4.89,5.27,4.85,4.8,4.28,4.5,4.44,5.06,5.74,4.93,4.68,4.53,4.49,4.9,5.46,5.24,4.96,4.59,4.65,4.64,5.5,5.68,5.39
170,420500,宜昌市,3.29,3.01,2.83,2.96,2.76,1.73,1.92,2.96,3.12,3.15,3.1,2.96,3.11,3.08,3.09,3.63,4.34,4.11,3.79,3.14,2.59,2.66,2.62,2.38,2.35,2.74,2.84,3.47,2.98,2.85,2.74,2.44,3.0,2.98,3.04,2.97,3.06,2.91,2.54,3.12,3.14,3.19,2.89,2.95,2.67,2.89,3.07,3.05,3.09,3.04,2.54,2.36,2.88,2.95,3.15,3.3,3.11,2.65,2.15
172,420700,鄂州市,7.43,7.59,7.45,6.7,6.05,7.13,8.29,7.72,7.24,7.81,8.09,7.98,7.62,7.21,6.71,3.57,3.55,4.69,4.85,5.35,5.69,5.65,6.75,7.65,8.28,7.61,7.24,7.22,7.18,7.31,7.63,8.23,7.62,7.23,6.98,7.84,8.09,8.52,9.01,8.46,7.97,8.12,8.69,8.46,8.85,8.88,8.34,8.75,8.55,8.43,8.97,9.17,9.22,8.92,8.73,9.24,9.09,8.76,9.87
175,421000,荆州市,4.81,4.58,4.55,4.94,6.08,5.31,4.96,4.96,4.52,4.65,4.45,4.4,4.74,4.77,5.21,7.78,7.34,7.19,6.47,5.93,4.95,4.22,4.15,4.03,3.91,4.07,4.1,4.09,4.03,4.35,4.71,4.54,4.76,4.52,4.35,4.52,4.55,4.86,4.65,4.75,4.7,4.69,4.46,4.78,5.04,5.32,4.98,4.96,4.77,5.04,5.26,4.85,5.18,5.04,4.82,4.92,4.93,5.06,4.89
176,421100,黄冈市,9.98,9.99,10.88,12.07,16.02,17.67,15.31,10.58,9.83,10.05,10.86,10.64,10.42,10.82,11.87,15.64,13.48,13.28,12.96,12.48,11.04,9.68,8.83,9.82,10.27,9.71,10.34,10.54,10.37,9.97,11.32,11.49,9.87,10.52,10.25,10.42,11.06,13.3,12.48,11.14,11.34,11.39,11.45,12.27,14.23,12.51,12.2,12.04,11.7,12.16,14.39,13.67,12.13,12.49,12.25,12.15,12.82,14.68,14.22
177,421200,咸宁市,4.77,4.91,5.48,5.9,7.63,8.87,7.44,5.21,4.82,5.18,5.23,5.14,4.97,5.04,4.85,5.29,5.44,6.32,6.33,6.29,5.63,4.6,4.61,5.1,5.22,4.96,5.08,5.11,4.69,5.5,6.27,6.44,5.12,5.04,5.06,5.04,5.7,6.67,6.53,5.62,5.78,5.9,5.49,5.84,6.97,6.09,5.7,6.06,5.72,6.31,7.15,6.61,6.11,6.03,5.94,6.16,6.69,7.53,7.06
184,430100,长沙市,2.36,2.14,2.17,1.93,1.82,1.14,1.5,2.62,2.41,2.28,2.12,2.33,2.38,2.24,1.8,1.32,1.56,2.04,2.61,2.69,2.43,2.33,2.6,2.19,1.99,2.29,2.34,2.32,2.37,2.74,2.56,2.07,2.36,2.06,1.71,1.46,1.19,0.83,0.96,1.01,0.96,1.06,1.01,0.92,0.77,1.17,1.35,1.4,1.43,1.42,1.16,1.33,1.86,1.92,1.86,1.9,1.74,1.42,1.43
189,430600,岳阳市,0.6,0.58,0.61,0.73,0.72,0.67,0.59,0.54,0.59,0.61,0.56,0.56,0.57,0.57,0.63,0.7,0.68,0.78,0.83,0.75,0.74,0.63,0.53,0.57,0.55,0.57,0.59,0.62,0.65,0.7,0.6,0.62,0.57,0.62,0.7,0.63,0.58,0.5,0.55,0.55,0.56,0.64,0.61,0.62,0.55,0.54,0.57,0.65,0.67,0.67,0.58,0.6,0.61,0.66,0.58,0.68,0.66,0.57,0.59
252,500000,重庆市,1.05,1.13,1.09,0.82,0.43,0.37,0.44,0.82,1.01,1.08,0.98,1.06,1.09,1.13,1.08,0.76,0.75,0.71,0.69,0.79,0.94,1.07,1.06,0.88,0.96,0.99,1.04,1.16,1.12,1.03,0.79,0.89,1.04,1.23,1.39,1.06,1.06,0.74,0.9,0.95,0.97,0.99,1.01,0.89,0.59,0.75,0.95,0.71,0.57,0.4,0.27,0.35,0.3,0.36,0.37,0.36,0.33,0.24,0.34
253,510100,成都市,0.87,0.83,0.82,0.7,0.27,0.24,0.33,0.69,1.0,0.94,0.78,0.83,0.86,0.76,0.77,0.27,0.4,0.34,0.4,0.52,0.65,0.91,0.98,0.82,0.74,0.92,0.95,0.88,0.95,1.01,0.7,0.69,0.91,0.99,1.03,1.03,1.02,0.67,0.75,0.87,0.88,0.81,0.8,0.78,0.49,0.67,0.83,0.65,0.55,0.43,0.23,0.26,0.21,0.19,0.14,0.12,0.12,0.07,0.11
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
