,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.15,0.22,0.24,0.2,0.16,0.14,0.11,0.21,0.25,0.18,0.2,0.18,0.28,0.2,0.26,0.16,0.14,0.11,0.2,0.28,0.27,0.35,0.38,0.31,0.27,0.32,0.33,0.29,0.24,0.24,0.2,0.17,0.21,0.23,0.21,0.22,0.23,0.23,0.2,0.27,0.24,0.22,0.2,0.22,0.2,0.16,0.18,0.16,0.19,0.21,0.11,0.15,0.14,0.22,0.22,0.14,0.17,0.17,0.15
125,360400,九江市,0.28,0.18,0.27,0.3,0.2,0.17,0.1,0.09,0.2,0.14,0.22,0.3,0.26,0.29,0.27,0.24,0.26,0.24,0.28,0.23,0.21,0.22,0.17,0.19,0.2,0.19,0.24,0.37,0.2,0.22,0.2,0.14,0.21,0.2,0.27,0.28,0.21,0.16,0.2,0.18,0.26,0.24,0.32,0.22,0.18,0.16,0.19,0.15,0.17,0.14,0.12,0.15,0.17,0.23,0.25,0.26,0.16,0.13,0.15
167,420100,武汉市,26.8,27.48,27.67,29.24,25.91,23.75,37.53,42.09,28.53,27.15,24.92,26.13,26.35,24.2,23.31,19.3,20.01,29.71,32.73,33.35,35.31,34.35,30.35,23.54,23.11,24.45,23.72,24.06,25.21,28.96,28.1,27.68,29.28,25.71,26.09,25.89,27.82,26.23,28.74,29.8,25.79,24.97,26.12,28.93,26.58,29.02,26.73,25.21,26.35,29.58,26.86,31.17,30.49,26.49,25.76,25.19,28.15,25.99,26.95
168,420200,黄石市,1.18,0.53,0.54,0.72,0.97,0.67,0.61,0.72,0.5,0.52,0.43,0.55,0.44,0.51,0.63,0.87,0.79,0.71,0.74,0.58,0.67,0.64,0.54,0.49,0.33,0.3,0.47,0.44,0.5,0.73,0.71,0.48,0.47,0.49,0.55,0.55,0.54,0.64,0.74,0.54,0.61,0.99,0.62,0.62,0.62,0.43,0.46,0.44,0.56,0.63,0.49,0.49,0.36,0.58,0.49,0.62,0.52,0.5,0.48
170,420500,宜昌市,11.46,10.76,11.16,11.64,12.94,14.8,12.21,8.18,9.81,11.56,12.58,12.01,11.68,11.25,11.45,13.11,14.32,12.66,10.37,9.11,7.03,5.56,6.47,8.08,9.13,8.79,10.63,11.53,10.88,11.47,13.0,12.38,11.7,11.3,11.62,12.65,12.59,14.75,13.76,11.69,12.31,13.17,12.91,12.68,14.72,11.85,12.04,12.49,12.78,12.89,14.51,12.21,12.48,12.47,12.91,13.01,13.39,14.97,14.58
172,420700,鄂州市,0.37,0.4,0.43,0.44,0.54,0.45,0.34,0.49,0.45,0.39,0.46,0.45,0.41,0.38,0.38,0.56,0.4,0.59,0.61,0.53,0.42,0.44,0.39,0.41,0.33,0.34,0.31,0.31,0.33,0.46,0.44,0.32,0.33,0.36,0.44,0.39,0.46,0.4,0.41,0.42,0.37,0.41,0.33,0.38,0.36,0.51,0.4,0.4,0.44,0.35,0.36,0.46,0.38,0.47,0.41,0.38,0.38,0.4,0.41
175,421000,荆州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,421100,黄冈市,1.04,0.85,0.95,1.38,1.29,1.07,0.6,0.79,0.84,0.63,1.13,0.92,1.03,1.12,1.19,2.48,1.73,1.39,1.27,1.01,0.69,0.65,0.54,0.6,0.69,0.67,0.78,0.91,0.8,0.8,0.96,1.02,0.78,0.89,0.73,0.9,0.92,0.93,1.01,0.85,0.94,1.0,0.74,1.01,0.98,1.0,0.83,0.87,0.66,0.82,0.82,0.75,0.81,0.72,0.88,0.98,0.82,0.79,0.7
177,421200,咸宁市,1.79,1.8,2.05,1.75,2.21,2.04,1.62,1.35,1.39,1.65,1.85,1.82,1.77,1.87,1.8,2.56,2.48,2.47,2.14,1.73,1.37,1.06,1.15,1.43,1.43,1.23,1.55,1.77,1.81,1.58,1.68,1.67,1.63,1.6,1.72,2.12,2.0,2.16,2.12,1.99,1.72,1.99,2.09,1.95,2.21,1.69,2.07,2.08,1.95,1.86,2.22,2.02,1.61,2.12,2.01,1.78,2.15,1.96,2.06
184,430100,长沙市,2.78,2.61,2.72,2.36,2.11,1.97,2.89,5.63,4.48,3.64,2.69,2.69,2.48,2.52,2.32,1.99,2.32,3.57,4.66,5.24,4.49,3.94,3.6,3.09,2.36,2.6,2.55,2.75,2.73,2.78,2.44,2.61,2.72,2.36,2.2,1.72,1.76,1.4,1.21,1.67,1.33,1.48,1.18,1.2,1.11,1.53,1.65,1.81,1.71,1.63,1.58,2.1,2.62,2.63,2.41,2.25,2.48,2.06,2.48
189,430600,岳阳市,5.49,5.08,5.1,4.99,5.3,6.09,6.0,5.93,5.46,5.52,6.01,5.8,5.98,6.01,6.17,4.28,5.86,5.45,5.35,4.67,4.07,3.26,3.84,4.54,4.94,5.14,5.43,5.64,5.3,5.21,5.18,5.73,5.63,5.27,5.54,5.55,5.54,5.71,5.03,5.86,5.92,5.76,6.11,5.69,6.2,6.06,6.05,6.78,5.69,5.76,6.23,5.95,6.25,6.55,6.41,6.88,6.24,6.52,6.65
252,500000,重庆市,1.08,1.04,0.93,0.95,1.02,0.89,0.61,0.71,1.08,0.97,1.19,0.98,1.15,1.28,1.26,1.88,1.31,1.03,0.97,1.02,1.21,1.26,1.16,1.06,1.04,1.04,1.0,1.18,0.95,1.1,1.07,0.95,1.13,1.02,1.13,1.15,0.86,0.96,0.94,0.92,1.16,0.99,1.14,1.01,0.94,0.85,0.84,0.77,0.62,0.66,0.48,0.54,0.45,0.66,0.48,0.56,0.64,0.44,0.49
253,510100,成都市,0.43,0.48,0.36,0.49,0.28,0.19,0.17,0.2,0.41,0.32,0.39,0.39,0.41,0.47,0.34,0.3,0.33,0.16,0.25,0.38,0.61,1.05,1.02,0.72,0.53,0.47,0.57,0.45,0.61,0.38,0.47,0.4,0.38,0.54,0.36,0.55,0.29,0.4,0.24,0.36,0.37,0.36,0.38,0.29,0.4,0.38,0.37,0.29,0.26,0.25,0.15,0.18,0.14,0.12,0.11,0.1,0.09,0.08,0.1
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
