,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
87,330200,宁波市,0.09,0.06,0.06,0.08,0.02,0.03,0.06,0.0,0.04,0.04,0.08,0.11,0.09,0.09,0.07,0.04,0.04,0.18,0.08,0.01,0.02,0.03,0.05,0.05,0.07,0.02,0.09,0.1,0.05,0.02,0.05,0.0,0.06,0.07,0.11,0.04,0.0,0.02,0.08,0.04,0.04,0.1,0.06,0.04,0.07,0.04,0.04,0.02,0.13,0.09,0.07,0.06,0.03,0.0,0.04,0.0,0.0,0.06,0.08
89,330400,嘉兴市,0.0,0.0,0.08,0.04,0.08,0.0,0.02,0.02,0.0,0.09,0.0,0.0,0.06,0.03,0.0,0.01,0.0,0.0,0.02,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.06,0.03,0.0,0.0,0.04,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
90,330500,湖州市,0.01,0.0,0.0,0.05,0.02,0.0,0.01,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.01,0.02,0.0,0.0,0.04,0.02,0.11,0.0,0.06,0.0,0.02,0.05,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0
91,330600,绍兴市,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.0
94,330900,舟山市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,340100,合肥市,0.03,0.0,0.03,0.06,0.0,0.0,0.02,0.02,0.03,0.03,0.03,0.04,0.06,0.14,0.03,0.03,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.04,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.04,0.03,0.04,0.0,0.0,0.04,0.04,0.02,0.04,0.03,0.05,0.05,0.0,0.0,0.04,0.03,0.0,0.0
98,340200,芜湖市,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0
101,340500,马鞍山市,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.02,0.02,0.02,0.01,0.02,0.0
103,340700,铜陵市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,340800,安庆市,0.04,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
111,341700,池州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,360100,南昌市,0.03,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.03,0.03,0.0,0.04,0.35,0.06,0.0,0.0,0.03,0.04,0.0,0.01,0.0,0.1,0.02,0.02,0.04,0.0,0.0,0.04,0.0,0.01,0.03,0.0,0.08,0.05,0.09,0.02,0.0,0.04,0.0,0.03,0.0,0.03,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.0
125,360400,九江市,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,420100,武汉市,0.34,0.08,0.12,0.05,0.1,0.06,0.08,0.05,0.24,0.23,0.17,0.3,0.06,0.14,0.21,0.08,0.08,0.05,0.04,0.09,0.07,0.04,0.18,0.09,0.2,0.08,0.21,0.19,0.1,0.09,0.1,0.18,0.09,0.25,0.14,0.03,0.13,0.11,0.17,0.06,0.15,0.1,0.12,0.21,0.01,0.06,0.18,0.18,0.02,0.11,0.04,0.13,0.03,0.1,0.18,0.12,0.26,0.08,0.12
168,420200,黄石市,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
170,420500,宜昌市,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.04,0.0,0.04,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.02,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.06,0.04
172,420700,鄂州市,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,421100,黄冈市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
177,421200,咸宁市,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0
184,430100,长沙市,0.26,0.11,0.17,0.13,0.08,0.04,0.04,0.02,0.09,0.13,0.06,0.2,0.16,0.08,0.07,0.12,0.06,0.04,0.06,0.07,0.06,0.06,0.11,0.2,0.17,0.07,0.06,0.08,0.07,0.13,0.09,0.14,0.13,0.16,0.11,0.06,0.05,0.05,0.08,0.05,0.09,0.0,0.07,0.02,0.04,0.04,0.15,0.11,0.02,0.05,0.0,0.05,0.03,0.06,0.12,0.32,0.05,0.12,0.22
189,430600,岳阳市,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.08,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,500000,重庆市,2.23,1.29,1.93,1.42,1.34,0.95,0.78,1.55,1.55,1.99,1.1,1.79,1.46,1.27,2.17,2.44,2.0,1.81,1.82,1.68,2.66,2.77,2.93,1.96,2.67,2.55,1.51,2.1,1.52,1.66,1.49,1.66,1.73,1.84,1.75,1.62,1.11,1.43,2.33,1.7,1.28,1.71,1.0,1.4,1.17,1.53,1.65,1.34,2.5,1.28,5.06,0.94,0.84,1.01,1.22,0.96,1.14,0.57,0.58
253,510100,成都市,16.71,16.58,16.8,15.54,14.34,12.2,9.54,12.98,15.83,15.17,17.01,15.7,15.06,17.19,16.95,32.62,26.84,18.89,13.14,13.2,17.13,20.61,21.51,17.33,17.57,18.24,17.28,15.29,14.97,14.19,13.4,17.27,18.32,17.33,17.31,14.71,16.01,15.4,14.81,18.22,18.37,17.87,15.5,16.44,15.51,19.67,17.15,16.63,15.15,14.42,12.18,10.5,9.52,10.47,9.42,9.62,7.78,7.35,7.0
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.53,0.3,0.43,0.25,0.48,0.31,0.3,0.42,0.64,0.67,0.53,0.46,0.51,0.48,0.55,0.7,1.01,0.61,0.77,0.85,1.4,1.77,1.17,1.03,0.9,0.56,0.57,0.59,0.73,0.37,0.33,0.45,0.43,0.41,0.35,0.41,0.35,0.31,0.36,0.5,0.62,0.36,0.38,0.25,0.31,0.39,0.46,0.61,0.27,0.28,0.45,0.28,0.38,0.65,0.52,0.49,0.22,0.39,0.51
265,511500,宜宾市,0.51,0.49,0.53,0.27,0.4,0.26,0.31,0.34,0.37,0.49,0.53,0.33,0.34,0.24,0.45,0.55,0.7,0.5,0.4,0.53,0.85,0.94,1.65,1.11,0.63,0.39,0.48,0.32,0.3,0.22,0.37,0.35,0.17,0.5,0.41,0.31,0.19,0.27,0.38,0.32,0.45,0.18,0.57,0.36,0.18,0.33,0.31,0.23,0.14,0.26,0.42,0.25,0.31,0.33,0.43,0.32,0.2,0.2,0.31
