,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.76,0.77,0.74,0.81,0.98,0.74,0.31,0.31,0.52,0.59,0.64,0.69,0.67,0.72,0.7,1.13,0.9,0.72,0.6,0.52,0.41,0.38,0.51,0.58,0.61,0.74,0.78,0.85,0.79,0.88,0.93,0.7,0.7,0.7,0.72,0.73,0.66,0.62,0.49,0.46,0.56,0.55,0.62,0.63,0.65,0.47,0.49,0.55,0.58,0.59,0.53,0.33,0.47,0.55,0.58,0.63,0.62,0.59,0.42
125,360400,九江市,0.28,0.29,0.27,0.23,0.25,0.27,0.2,0.18,0.26,0.26,0.23,0.26,0.3,0.29,0.27,0.31,0.3,0.36,0.39,0.38,0.34,0.28,0.3,0.26,0.27,0.25,0.26,0.28,0.24,0.27,0.32,0.31,0.28,0.28,0.3,0.27,0.26,0.25,0.21,0.2,0.26,0.28,0.31,0.22,0.24,0.21,0.22,0.19,0.2,0.17,0.17,0.17,0.15,0.2,0.21,0.22,0.2,0.19,0.2
167,420100,武汉市,2.21,1.98,1.89,2.0,3.46,2.15,1.06,0.92,1.39,1.61,1.8,2.12,2.11,2.12,1.84,3.82,2.99,2.2,1.88,1.47,0.98,0.85,1.46,1.71,1.72,2.07,2.24,2.37,2.33,2.36,2.53,1.85,2.16,2.1,1.88,1.64,1.35,1.23,1.12,1.14,1.27,1.4,1.27,1.14,1.21,1.28,1.55,1.52,1.54,1.49,1.48,1.22,1.63,1.94,1.87,1.88,1.63,1.65,1.24
168,420200,黄石市,0.08,0.08,0.09,0.08,0.11,0.07,0.05,0.08,0.12,0.09,0.11,0.08,0.09,0.09,0.08,0.21,0.21,0.18,0.16,0.13,0.1,0.08,0.1,0.1,0.09,0.11,0.08,0.08,0.09,0.1,0.12,0.08,0.08,0.1,0.14,0.07,0.08,0.05,0.0,0.06,0.06,0.07,0.07,0.07,0.05,0.07,0.06,0.08,0.07,0.06,0.07,0.05,0.09,0.08,0.1,0.05,0.06,0.05,0.06
170,420500,宜昌市,0.18,0.19,0.16,0.15,0.15,0.13,0.08,0.08,0.11,0.12,0.11,0.17,0.15,0.15,0.11,0.22,0.19,0.16,0.18,0.2,0.18,0.17,0.15,0.17,0.19,0.18,0.17,0.16,0.17,0.14,0.12,0.15,0.19,0.15,0.14,0.18,0.14,0.13,0.12,0.09,0.1,0.11,0.11,0.09,0.1,0.11,0.1,0.09,0.11,0.12,0.1,0.09,0.09,0.11,0.11,0.11,0.08,0.08,0.07
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.07,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.03
175,421000,荆州市,0.51,0.46,0.45,0.39,0.38,0.42,0.45,0.59,0.62,0.56,0.45,0.45,0.4,0.43,0.39,0.46,0.52,0.86,1.02,1.15,0.94,0.79,0.72,0.71,0.52,0.5,0.51,0.54,0.5,0.44,0.38,0.44,0.42,0.43,0.42,0.34,0.35,0.28,0.27,0.33,0.32,0.37,0.28,0.27,0.25,0.3,0.37,0.39,0.36,0.31,0.3,0.37,0.44,0.53,0.47,0.44,0.44,0.36,0.44
176,421100,黄冈市,0.11,0.1,0.1,0.11,0.11,0.09,0.07,0.1,0.12,0.1,0.15,0.1,0.1,0.1,0.1,0.17,0.21,0.21,0.24,0.26,0.22,0.17,0.19,0.16,0.13,0.14,0.12,0.12,0.12,0.13,0.11,0.1,0.09,0.11,0.11,0.11,0.09,0.08,0.07,0.07,0.09,0.09,0.11,0.1,0.08,0.07,0.09,0.08,0.1,0.08,0.07,0.1,0.1,0.07,0.11,0.08,0.1,0.08,0.07
177,421200,咸宁市,0.29,0.23,0.24,0.23,0.28,0.27,0.23,0.31,0.3,0.26,0.24,0.25,0.26,0.29,0.24,0.36,0.36,0.37,0.38,0.34,0.3,0.26,0.28,0.28,0.23,0.31,0.3,0.26,0.28,0.24,0.27,0.3,0.25,0.29,0.21,0.22,0.19,0.19,0.19,0.19,0.18,0.2,0.21,0.17,0.19,0.2,0.23,0.24,0.23,0.21,0.22,0.21,0.26,0.25,0.24,0.22,0.2,0.21,0.17
184,430100,长沙市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,430600,岳阳市,10.54,9.71,9.49,9.23,9.11,10.96,18.08,16.21,12.71,11.51,10.72,10.32,10.3,9.66,9.65,7.69,9.83,12.95,13.2,12.94,12.53,12.61,11.51,11.2,10.8,10.77,10.39,10.71,10.83,10.16,9.83,12.06,11.52,10.92,10.92,11.03,11.01,11.02,14.38,14.43,12.87,12.56,12.33,12.5,11.84,14.71,13.05,12.71,12.41,11.86,11.93,15.45,14.15,12.81,11.98,11.71,11.78,11.55,14.86
252,500000,重庆市,0.73,0.69,0.88,0.75,0.6,0.44,0.26,0.26,0.49,0.53,0.62,0.7,0.72,0.78,0.72,0.7,0.65,0.41,0.37,0.42,0.47,0.57,0.72,0.72,0.68,0.74,0.71,0.76,0.85,0.62,0.62,0.6,0.64,0.82,0.86,0.85,0.9,0.84,0.52,0.58,0.73,0.56,0.63,0.47,0.78,0.45,0.54,0.52,0.53,0.42,0.32,0.26,0.25,0.31,0.34,0.35,0.28,0.33,0.28
253,510100,成都市,0.67,0.67,0.68,0.67,0.47,0.45,0.2,0.18,0.42,0.49,0.53,0.56,0.67,0.68,0.68,0.59,0.58,0.3,0.21,0.22,0.23,0.29,0.39,0.55,0.49,0.65,0.72,0.54,0.66,0.55,0.59,0.62,0.58,0.78,0.7,0.77,0.59,0.56,0.59,0.52,0.77,0.48,0.53,0.41,0.41,0.27,0.49,0.35,0.56,0.4,0.32,0.19,0.19,0.17,0.15,0.15,0.1,0.09,0.09
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
