,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,3.99,3.83,4.08,3.91,4.37,4.57,5.14,4.63,4.57,4.69,4.24,4.34,3.89,3.61,3.62,4.4,4.43,5.19,5.26,5.29,4.97,4.62,4.37,4.22,3.83,4.09,3.9,3.76,4.02,4.33,4.61,3.91,4.27,4.12,4.04,4.31,4.25,4.06,4.35,4.44,4.67,4.31,4.57,4.28,4.75,4.58,4.77,4.42,4.07,3.89,3.61,3.69,4.11,4.08,4.15,4.07,4.1,3.86,4.06
90,330500,湖州市,1.8,1.79,1.79,1.89,2.57,2.02,1.53,2.04,2.16,1.8,1.77,1.84,1.76,1.78,1.53,2.74,2.87,3.02,2.92,2.51,2.18,2.08,2.02,2.05,1.77,2.28,2.01,1.94,1.98,2.07,2.59,1.86,2.1,1.9,2.01,2.08,2.11,2.4,1.75,2.17,2.35,1.94,2.15,2.11,2.51,2.12,1.87,2.12,1.91,2.04,2.19,1.72,2.03,1.7,1.9,1.72,1.89,1.97,1.81
91,330600,绍兴市,10.52,9.57,9.63,10.89,12.92,13.66,14.09,10.61,10.2,10.4,11.33,9.94,9.5,9.23,8.7,9.42,9.53,11.02,10.53,10.52,9.69,10.36,10.03,11.02,11.54,9.96,10.34,10.02,10.23,10.48,10.58,11.61,10.22,10.46,9.8,10.59,10.65,11.29,11.9,10.8,11.22,11.17,11.35,12.01,12.22,11.55,11.67,11.26,11.68,12.05,13.45,13.88,12.16,12.17,12.25,12.16,13.17,13.56,13.93
94,330900,舟山市,4.62,4.95,7.59,6.07,7.23,7.23,6.18,5.49,5.62,5.84,6.51,6.37,6.21,5.64,4.57,6.28,8.43,9.41,8.89,8.4,7.39,5.1,5.28,6.01,7.17,5.91,5.01,5.51,5.37,5.66,4.39,5.72,6.75,5.92,5.46,5.06,5.92,7.79,8.41,6.18,6.71,6.72,6.25,5.89,7.49,6.06,5.77,6.35,6.07,5.66,5.57,5.3,4.88,6.9,5.94,6.24,6.27,6.46,6.78
97,340100,合肥市,0.76,0.72,0.81,0.85,0.8,0.65,0.58,0.6,0.81,0.68,0.74,0.66,0.81,0.89,0.9,1.19,0.86,0.58,0.6,0.69,0.86,0.96,0.91,0.72,0.74,0.76,0.68,0.71,0.79,0.7,0.76,0.71,0.75,0.82,0.78,0.7,0.8,0.79,0.65,0.63,0.78,0.73,0.74,0.8,0.77,0.69,0.75,0.74,0.74,0.85,0.88,0.74,0.75,0.78,0.87,0.74,0.75,0.73,0.65
98,340200,芜湖市,0.37,0.31,0.34,0.42,0.48,0.38,0.24,0.25,0.36,0.33,0.36,0.32,0.32,0.36,0.46,0.48,0.39,0.29,0.3,0.3,0.31,0.39,0.32,0.24,0.25,0.31,0.36,0.35,0.28,0.29,0.48,0.3,0.32,0.32,0.34,0.34,0.43,0.43,0.28,0.28,0.32,0.3,0.28,0.3,0.48,0.28,0.35,0.34,0.35,0.33,0.57,0.33,0.31,0.3,0.32,0.32,0.39,0.51,0.24
101,340500,马鞍山市,0.13,0.11,0.14,0.11,0.1,0.13,0.12,0.12,0.1,0.0,0.11,0.0,0.11,0.14,0.0,0.22,0.17,0.09,0.1,0.12,0.1,0.12,0.14,0.12,0.11,0.11,0.12,0.13,0.13,0.12,0.12,0.11,0.08,0.11,0.12,0.09,0.09,0.14,0.13,0.11,0.1,0.1,0.12,0.1,0.09,0.12,0.1,0.12,0.1,0.15,0.12,0.12,0.1,0.12,0.11,0.14,0.11,0.11,0.13
103,340700,铜陵市,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.16,0.08,0.06,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0
104,340800,安庆市,0.27,0.29,0.31,0.39,0.36,0.48,0.28,0.19,0.22,0.27,0.3,0.34,0.35,0.47,0.7,0.71,0.89,0.52,0.39,0.3,0.25,0.22,0.27,0.23,0.25,0.2,0.26,0.25,0.27,0.24,0.21,0.23,0.25,0.24,0.25,0.22,0.23,0.22,0.19,0.22,0.23,0.25,0.26,0.24,0.26,0.28,0.24,0.29,0.27,0.29,0.3,0.26,0.25,0.25,0.28,0.25,0.29,0.28,0.27
111,341700,池州市,0.12,0.0,0.13,0.1,0.13,0.12,0.08,0.08,0.09,0.1,0.14,0.13,0.12,0.13,0.23,0.27,0.24,0.16,0.12,0.09,0.09,0.09,0.11,0.15,0.13,0.09,0.1,0.14,0.08,0.13,0.15,0.14,0.13,0.13,0.11,0.13,0.15,0.11,0.09,0.11,0.1,0.11,0.09,0.1,0.12,0.08,0.09,0.09,0.09,0.09,0.09,0.12,0.07,0.0,0.11,0.12,0.07,0.0,0.1
