,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.4,0.34,0.39,0.33,0.32,0.48,0.36,0.3,0.42,0.4,0.37,0.41,0.36,0.27,0.34,0.52,0.42,0.39,0.44,0.34,0.36,0.38,0.39,0.35,0.34,0.34,0.34,0.46,0.42,0.42,0.28,0.32,0.3,0.42,0.38,0.43,0.31,0.32,0.27,0.42,0.31,0.33,0.4,0.49,0.25,0.28,0.35,0.24,0.4,0.39,0.35,0.38,0.4,0.28,0.45,0.46,0.43,0.21,0.27
125,360400,九江市,1.75,1.76,1.31,1.13,0.72,0.9,1.25,1.58,1.83,1.58,1.58,1.15,1.54,1.37,1.04,0.68,1.0,1.3,1.64,1.58,1.76,1.52,1.42,1.41,1.39,1.69,1.53,1.41,1.31,1.29,1.03,1.23,1.23,1.39,1.46,1.45,1.41,0.98,1.28,1.36,1.5,1.24,1.72,1.24,1.0,1.52,1.59,1.68,1.1,0.93,0.81,1.25,1.32,1.23,1.37,1.43,1.35,0.88,1.11
167,420100,武汉市,43.67,43.02,41.87,49.99,66.41,64.09,55.85,43.22,40.19,42.71,43.28,43.39,39.02,36.83,34.26,51.73,47.81,45.21,43.45,42.38,39.02,35.81,42.06,45.06,47.48,48.51,46.66,48.94,45.49,51.42,58.52,53.22,48.88,47.68,47.72,46.41,50.33,58.94,53.25,49.86,48.31,49.63,47.62,50.65,60.85,53.07,48.42,49.43,48.2,53.08,61.97,53.89,52.02,49.9,48.94,49.6,54.59,62.35,54.8
168,420200,黄石市,4.99,4.89,4.59,3.71,2.94,3.47,6.1,9.64,7.21,5.83,5.55,4.81,4.25,3.64,3.46,2.82,4.44,6.09,5.96,6.01,5.71,6.09,6.38,6.45,5.26,4.63,5.27,4.77,5.97,4.91,4.11,5.51,5.42,5.59,5.03,5.04,5.29,4.03,5.44,5.81,5.55,5.17,5.02,5.3,4.49,5.31,5.65,5.26,5.34,5.17,4.2,4.72,5.6,5.12,5.4,5.73,4.98,4.54,5.63
170,420500,宜昌市,0.84,1.0,1.23,0.91,0.56,0.53,0.58,0.91,0.69,0.65,0.66,0.94,0.73,0.6,0.69,0.89,0.75,0.89,1.21,1.46,1.54,1.5,1.15,1.0,0.97,0.83,0.84,0.82,0.8,0.68,0.58,0.67,0.63,0.92,1.02,1.22,0.94,0.59,0.74,0.89,0.84,0.74,0.97,0.95,0.58,0.82,0.75,0.69,0.64,0.8,0.68,0.76,0.71,0.75,0.82,0.9,0.64,0.61,0.69
172,420700,鄂州市,1.93,1.4,1.38,1.38,1.17,1.44,1.96,2.93,2.05,1.51,1.57,1.39,1.34,1.3,0.98,1.24,1.59,2.04,2.17,1.92,1.94,2.14,1.8,1.57,1.93,1.4,1.84,1.5,1.82,1.66,1.33,2.0,1.72,1.48,1.48,1.49,1.59,1.56,1.75,1.97,1.6,1.72,1.77,1.53,1.41,1.75,1.55,1.6,1.85,1.82,1.42,1.82,1.94,1.68,1.74,1.52,1.64,1.51,1.76
175,421000,荆州市,3.24,3.04,3.0,2.41,1.82,1.68,2.7,3.33,2.78,3.0,3.03,2.86,2.57,2.47,2.1,2.04,2.54,3.94,4.5,4.7,4.92,4.57,3.75,3.73,3.33,2.59,3.0,3.26,3.31,2.73,2.48,2.62,2.66,2.73,2.89,3.54,3.11,2.68,3.32,3.13,2.68,3.19,3.43,3.14,2.78,2.67,3.46,3.41,3.27,2.9,2.95,3.22,2.63,3.52,3.25,2.83,3.34,2.45,3.28
176,421100,黄冈市,2.74,2.23,2.76,2.01,1.2,1.52,1.9,3.33,2.87,2.17,1.8,1.62,1.89,1.68,1.46,1.31,1.86,3.3,3.39,3.41,2.92,3.12,2.87,2.14,1.83,2.07,2.24,2.27,2.4,2.1,1.87,2.04,2.17,2.41,1.98,2.25,2.16,1.53,1.71,1.98,2.39,2.1,2.23,2.2,1.38,1.97,2.0,2.14,2.08,2.01,1.49,2.15,2.28,2.39,2.0,2.01,1.99,1.85,2.27
177,421200,咸宁市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,430100,长沙市,2.98,2.47,2.58,2.7,2.93,2.79,2.7,2.58,2.8,2.44,2.55,2.49,2.78,2.34,2.35,2.76,2.36,2.64,2.76,2.64,2.65,2.61,2.37,2.45,2.48,2.55,2.91,2.63,2.52,2.91,2.36,2.85,3.3,2.83,2.38,2.17,1.91,1.78,1.67,1.6,2.1,1.87,1.65,1.69,1.54,1.88,2.18,2.12,2.24,2.19,1.92,1.97,2.67,2.45,2.64,2.58,2.47,2.08,2.49
189,430600,岳阳市,7.21,6.54,5.83,4.91,3.18,3.98,6.34,7.76,7.59,7.19,6.76,6.1,6.95,6.14,4.71,2.4,3.84,4.73,5.55,6.49,6.52,6.64,6.14,6.52,6.2,6.35,7.05,6.46,6.84,5.76,4.81,5.72,6.58,5.88,5.98,6.11,5.77,5.19,6.22,7.84,6.69,6.73,6.88,6.33,5.5,5.65,6.88,7.75,6.64,5.48,4.8,6.03,6.46,7.32,6.81,6.53,5.82,5.02,5.84
252,500000,重庆市,0.33,0.32,0.42,0.68,0.21,0.2,0.22,0.24,0.5,0.44,0.42,0.41,0.38,0.35,0.4,0.41,0.42,0.32,0.33,0.39,0.69,1.07,0.43,0.51,0.38,0.55,0.46,0.48,0.47,0.46,0.46,0.33,0.31,0.41,0.38,0.44,0.46,0.44,0.51,0.47,0.48,0.47,0.4,0.51,0.38,0.36,0.28,0.44,0.41,0.25,0.17,0.21,0.16,0.18,0.33,0.26,0.1,0.07,0.2
253,510100,成都市,0.19,0.2,0.19,0.23,0.09,0.11,0.13,0.1,0.22,0.19,0.28,0.37,0.27,0.27,0.26,0.35,0.38,0.18,0.15,0.12,0.17,0.24,0.29,0.26,0.15,0.16,0.17,0.18,0.31,0.15,0.11,0.2,0.28,0.29,0.29,0.18,0.23,0.16,0.15,0.19,0.25,0.18,0.21,0.17,0.18,0.14,0.21,0.16,0.15,0.19,0.09,0.06,0.08,0.0,0.12,0.1,0.06,0.0,0.0
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,340181,巢湖市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,530681,水富市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
