,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.58,0.54,0.47,0.36,0.37,0.38,0.42,0.53,1.18,0.89,0.65,0.41,0.41,0.41,0.42,0.4,0.48,0.51,0.53,0.43,0.48,0.44,0.48,0.43,0.37,0.35,0.43,0.44,0.55,0.45,0.42,0.33,0.43,0.36,0.55,0.48,0.34,0.64,0.43,0.36,0.46,0.44,0.42,0.51,0.42,0.37,0.37,0.42,0.5,0.34,0.31,0.34,0.33,0.4,0.45,0.3,0.39,0.35,0.32
90,330500,湖州市,0.47,0.39,0.49,0.44,0.59,0.48,0.34,0.35,0.58,0.56,0.67,0.44,0.6,0.48,0.36,0.76,0.68,0.83,0.6,0.6,0.55,0.36,0.4,0.39,0.51,0.54,0.51,0.57,0.39,0.67,0.71,0.45,0.55,0.53,0.51,0.48,0.64,0.7,0.36,0.52,0.47,0.43,0.35,0.54,0.54,0.36,0.48,0.51,0.35,0.42,0.46,0.37,0.35,0.39,0.37,0.38,0.42,0.45,0.33
91,330600,绍兴市,0.23,0.21,0.2,0.15,0.18,0.12,0.1,0.14,0.24,0.23,0.16,0.19,0.19,0.18,0.17,0.24,0.16,0.2,0.22,0.22,0.18,0.19,0.17,0.18,0.21,0.16,0.17,0.18,0.18,0.15,0.18,0.16,0.17,0.23,0.22,0.14,0.23,0.12,0.12,0.13,0.24,0.17,0.15,0.14,0.16,0.14,0.18,0.17,0.19,0.19,0.19,0.17,0.14,0.2,0.16,0.18,0.16,0.21,0.16
94,330900,舟山市,0.04,0.17,0.18,0.16,0.09,0.08,0.05,0.07,0.12,0.11,0.18,0.1,0.13,0.16,0.07,0.17,0.24,0.2,0.18,0.14,0.08,0.1,0.1,0.1,0.06,0.09,0.07,0.09,0.07,0.14,0.11,0.09,0.14,0.15,0.06,0.08,0.14,0.22,0.11,0.12,0.14,0.15,0.16,0.12,0.11,0.08,0.12,0.12,0.09,0.16,0.1,0.12,0.03,0.07,0.12,0.07,0.07,0.07,0.05
97,340100,合肥市,0.81,0.79,0.82,0.93,1.06,0.99,0.68,0.69,0.8,0.75,0.74,0.73,0.85,0.82,0.86,1.25,1.01,0.82,0.79,0.87,0.95,1.07,0.83,0.79,0.75,0.66,0.66,0.84,0.73,0.77,0.95,0.63,0.76,0.76,0.73,0.73,0.77,0.85,0.68,0.69,0.78,0.83,0.8,0.94,0.77,0.68,0.88,0.93,0.86,0.87,0.99,0.76,0.75,1.03,0.9,0.81,0.86,0.85,0.69
98,340200,芜湖市,0.43,0.39,0.45,0.64,0.78,0.68,0.5,0.42,0.47,0.52,0.45,0.39,0.47,0.53,0.7,1.01,0.77,0.66,0.54,0.53,0.45,0.51,0.38,0.45,0.43,0.4,0.4,0.41,0.47,0.47,0.47,0.44,0.41,0.43,0.39,0.37,0.45,0.49,0.44,0.42,0.47,0.47,0.44,0.55,0.42,0.39,0.51,0.57,0.56,0.63,0.59,0.64,0.47,0.57,0.62,0.44,0.45,0.57,0.4
101,340500,马鞍山市,0.44,0.39,0.49,0.5,0.72,0.74,0.62,0.5,0.47,0.42,0.39,0.45,0.5,0.45,0.49,0.75,0.55,0.51,0.59,0.58,0.54,0.52,0.41,0.35,0.4,0.41,0.5,0.49,0.47,0.52,0.46,0.45,0.43,0.5,0.45,0.46,0.54,0.45,0.52,0.49,0.42,0.49,0.41,0.45,0.47,0.44,0.5,0.47,0.5,0.59,0.65,0.63,0.45,0.46,0.45,0.53,0.58,0.66,0.6
103,340700,铜陵市,0.09,0.07,0.1,0.1,0.19,0.16,0.09,0.09,0.08,0.07,0.09,0.08,0.13,0.11,0.08,0.29,0.26,0.19,0.13,0.12,0.11,0.12,0.1,0.11,0.1,0.09,0.11,0.1,0.09,0.1,0.06,0.07,0.11,0.08,0.11,0.08,0.08,0.09,0.08,0.06,0.11,0.12,0.07,0.08,0.12,0.08,0.11,0.12,0.1,0.08,0.15,0.11,0.1,0.11,0.12,0.13,0.07,0.13,0.12
104,340800,安庆市,0.08,0.12,0.16,0.15,0.24,0.23,0.13,0.09,0.17,0.17,0.14,0.18,0.34,0.36,0.38,0.36,0.41,0.27,0.22,0.14,0.12,0.16,0.07,0.11,0.24,0.27,0.33,0.34,0.29,0.27,0.4,0.27,0.23,0.38,0.33,0.28,0.37,0.38,0.14,0.09,0.17,0.14,0.24,0.13,0.33,0.11,0.19,0.35,0.15,0.12,0.15,0.14,0.19,0.19,0.16,0.11,0.16,0.09,0.13
111,341700,池州市,0.09,0.15,0.19,0.17,0.2,0.16,0.13,0.08,0.14,0.15,0.19,0.15,0.14,0.18,0.13,0.3,0.26,0.18,0.13,0.12,0.11,0.14,0.16,0.13,0.16,0.13,0.24,0.24,0.23,0.28,0.2,0.09,0.12,0.15,0.16,0.15,0.2,0.15,0.1,0.1,0.22,0.25,0.12,0.17,0.19,0.14,0.19,0.11,0.11,0.15,0.21,0.15,0.08,0.14,0.22,0.14,0.11,0.12,0.13
