,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.22,0.24,0.25,0.24,0.27,0.15,0.14,0.25,0.37,0.37,0.35,0.35,0.31,0.26,0.24,0.32,0.28,0.26,0.31,0.3,0.26,0.31,0.41,0.27,0.3,0.3,0.31,0.32,0.22,0.22,0.33,0.32,0.26,0.27,0.36,0.33,0.22,0.33,0.23,0.26,0.32,0.43,0.33,0.26,0.24,0.26,0.28,0.21,0.22,0.29,0.17,0.15,0.22,0.19,0.23,0.27,0.19,0.28,0.22
125,360400,九江市,0.82,0.89,0.96,0.84,0.8,0.81,0.35,0.33,0.56,0.61,0.8,0.76,0.66,0.83,0.79,0.77,0.88,0.79,0.61,0.49,0.46,0.38,0.43,0.64,0.65,0.64,0.8,0.85,0.85,0.68,0.85,0.58,0.63,0.58,0.67,0.74,0.83,0.88,0.72,0.67,0.97,0.94,0.77,0.92,0.93,0.64,0.72,0.78,0.78,0.73,0.57,0.47,0.44,0.68,0.7,0.73,0.64,0.65,0.52
167,420100,武汉市,2.84,2.6,2.39,2.47,2.47,2.0,2.01,2.25,2.57,2.33,2.27,2.63,2.51,2.53,2.2,2.4,2.41,2.85,2.72,2.68,2.45,2.29,2.39,1.95,2.39,2.26,2.71,2.65,2.53,2.53,2.37,2.51,2.7,2.76,2.81,2.65,3.05,2.71,2.24,2.65,2.68,2.73,2.56,2.63,2.53,2.63,2.34,2.38,2.53,2.68,2.52,2.01,2.39,2.41,2.39,2.5,2.49,2.24,1.95
168,420200,黄石市,0.22,0.14,0.22,0.18,0.31,0.28,0.1,0.09,0.17,0.14,0.19,0.19,0.17,0.23,0.17,0.24,0.26,0.21,0.13,0.17,0.12,0.12,0.12,0.13,0.13,0.15,0.15,0.17,0.21,0.18,0.15,0.1,0.14,0.21,0.33,0.27,0.16,0.21,0.15,0.16,0.21,0.26,0.24,0.18,0.2,0.23,0.28,0.28,0.25,0.23,0.18,0.13,0.15,0.16,0.25,0.24,0.17,0.25,0.13
170,420500,宜昌市,0.34,0.31,0.33,0.34,0.34,0.22,0.13,0.16,0.29,0.42,0.93,0.49,0.35,0.39,0.31,0.68,0.62,0.54,0.36,0.26,0.23,0.2,0.25,0.31,0.21,0.41,0.29,0.21,0.25,0.41,0.49,0.21,0.3,0.29,0.42,0.36,0.4,0.28,0.21,0.23,0.29,0.37,0.28,0.21,0.23,0.2,0.19,0.31,0.3,0.26,0.27,0.24,0.21,0.32,0.22,0.19,0.31,0.21,0.2
172,420700,鄂州市,0.1,0.09,0.07,0.07,0.09,0.11,0.05,0.07,0.16,0.15,0.1,0.07,0.09,0.13,0.07,0.08,0.09,0.09,0.09,0.07,0.06,0.07,0.06,0.06,0.06,0.07,0.07,0.07,0.06,0.05,0.09,0.05,0.08,0.13,0.07,0.1,0.06,0.09,0.05,0.06,0.08,0.12,0.15,0.1,0.08,0.1,0.11,0.13,0.07,0.08,0.08,0.08,0.1,0.06,0.07,0.09,0.11,0.06,0.08
175,421000,荆州市,4.19,4.45,3.94,4.8,6.42,7.85,4.62,1.82,2.78,3.72,4.17,4.63,4.4,4.64,4.87,7.09,6.48,4.85,3.68,3.08,2.19,1.56,2.06,3.02,3.85,3.25,3.97,4.45,4.35,3.62,4.25,4.75,3.98,4.27,4.46,4.47,4.86,5.64,5.06,3.99,4.78,5.07,5.01,5.05,6.25,4.17,5.94,5.18,4.93,4.82,5.42,4.41,4.01,5.07,5.28,5.11,5.33,5.96,5.22
176,421100,黄冈市,0.33,0.26,0.2,0.29,0.27,0.2,0.1,0.13,0.18,0.19,0.17,0.26,0.27,0.28,0.31,0.55,0.47,0.31,0.32,0.16,0.14,0.14,0.15,0.14,0.19,0.16,0.2,0.2,0.21,0.22,0.16,0.2,0.16,0.14,0.27,0.21,0.27,0.25,0.22,0.17,0.21,0.29,0.28,0.28,0.24,0.21,0.25,0.25,0.29,0.21,0.25,0.11,0.17,0.26,0.33,0.28,0.23,0.18,0.16
177,421200,咸宁市,3.38,3.35,3.46,3.24,3.48,4.06,2.28,1.47,2.28,2.71,3.05,3.03,3.66,3.9,3.41,3.36,3.58,2.81,2.33,2.1,1.55,1.25,1.5,2.15,2.28,2.41,3.09,2.93,3.09,2.71,2.7,2.81,2.98,2.79,2.96,3.12,3.27,3.65,3.28,3.66,3.66,3.73,3.66,3.6,3.95,2.71,3.55,3.97,3.33,3.01,3.14,2.6,2.72,3.52,3.43,3.42,3.07,3.21,2.62
184,430100,长沙市,48.27,47.3,49.11,49.98,45.6,43.03,68.91,71.89,55.16,50.75,47.13,47.71,47.96,47.21,48.21,36.47,42.09,50.96,52.91,51.57,51.43,50.26,45.46,41.7,41.66,44.4,43.58,45.6,48.22,51.99,51.93,54.78,54.53,48.26,46.5,46.26,48.42,46.73,52.76,53.08,44.66,44.38,45.22,49.78,47.18,56.31,50.08,49.17,48.91,52.07,52.99,59.37,57.76,50.37,49.36,49.87,53.91,52.69,59.39
189,430600,岳阳市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,500000,重庆市,0.35,0.36,0.33,0.37,0.27,0.28,0.09,0.12,0.23,0.31,0.4,0.41,0.34,0.45,0.39,0.57,0.45,0.3,0.29,0.25,0.34,0.41,0.36,0.38,0.31,0.37,0.43,0.4,0.27,0.25,0.32,0.25,0.28,0.42,0.41,0.42,0.25,0.3,0.33,0.26,0.34,0.36,0.5,0.4,0.3,0.29,0.29,0.28,0.27,0.17,0.15,0.14,0.12,0.28,0.3,0.24,0.2,0.18,0.13
253,510100,成都市,0.14,0.25,0.28,0.25,0.11,0.12,0.05,0.05,0.24,0.24,0.3,0.18,0.32,0.27,0.18,0.13,0.2,0.12,0.12,0.16,0.18,0.32,0.31,0.38,0.27,0.25,0.28,0.21,0.3,0.22,0.3,0.15,0.21,0.33,0.33,0.45,0.24,0.29,0.13,0.19,0.4,0.24,0.36,0.14,0.25,0.15,0.32,0.14,0.21,0.13,0.1,0.04,0.05,0.13,0.0,0.05,0.04,0.11,0.06
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
