,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.03,0.0,0.0,0.03,0.0,0.04,0.05,0.01,0.09,0.07,0.05,0.05,0.06,0.06,0.05,0.03,0.03,0.03,0.0,0.01,0.02,0.03,0.04,0.08,0.07,0.06,0.07,0.0,0.06,0.03,0.15,0.06,0.03,0.07,0.04,0.07,0.0,0.06,0.04,0.04,0.05,0.0,0.06,0.03,0.05,0.0,0.0,0.07,0.0,0.0,0.03,0.05,0.05,0.0,0.0,0.04,0.0,0.0,0.04
125,360400,九江市,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
167,420100,武汉市,0.16,0.18,0.1,0.15,0.09,0.03,0.06,0.05,0.16,0.08,0.16,0.11,0.12,0.21,0.2,0.07,0.07,0.04,0.03,0.09,0.06,0.11,0.08,0.26,0.06,0.14,0.13,0.12,0.16,0.11,0.13,0.09,0.08,0.18,0.1,0.16,0.08,0.15,0.09,0.07,0.18,0.05,0.22,0.11,0.16,0.08,0.1,0.06,0.13,0.15,0.16,0.15,0.17,0.15,0.07,0.12,0.16,0.17,0.12
168,420200,黄石市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,420500,宜昌市,0.03,0.03,0.05,0.05,0.04,0.0,0.02,0.02,0.04,0.04,0.07,0.04,0.04,0.05,0.08,0.07,0.04,0.04,0.03,0.03,0.02,0.04,0.0,0.04,0.07,0.07,0.04,0.04,0.06,0.0,0.03,0.04,0.03,0.07,0.09,0.09,0.04,0.04,0.04,0.06,0.08,0.05,0.07,0.04,0.04,0.03,0.02,0.04,0.09,0.07,0.0,0.0,0.06,0.09,0.09,0.07,0.03,0.05,0.04
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.04,0.0,0.04,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0
176,421100,黄冈市,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.02,0.03,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
177,421200,咸宁市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,430100,长沙市,0.2,0.06,0.2,0.23,0.16,0.08,0.05,0.06,0.13,0.24,0.27,0.38,0.19,0.14,0.18,0.15,0.07,0.07,0.08,0.07,0.1,0.14,0.19,0.17,0.16,0.17,0.17,0.2,0.12,0.23,0.16,0.21,0.13,0.16,0.19,0.09,0.15,0.11,0.1,0.05,0.09,0.13,0.13,0.13,0.09,0.06,0.12,0.09,0.2,0.19,0.17,0.14,0.09,0.17,0.12,0.17,0.13,0.19,0.13
189,430600,岳阳市,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.05,0.04,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.05,0.05,0.04,0.0,0.0,0.0,0.0,0.0
252,500000,重庆市,7.72,8.49,7.78,7.67,6.71,6.04,6.43,7.69,7.67,7.41,7.29,7.2,7.79,7.33,7.51,8.34,6.58,8.03,8.53,7.99,7.85,7.09,6.32,7.01,7.52,7.83,7.55,7.55,7.77,8.0,7.2,6.92,6.68,7.68,8.17,7.19,7.33,7.6,6.76,7.19,8.34,7.48,7.66,7.67,7.23,6.34,6.65,6.69,5.35,4.79,4.29,4.45,4.62,5.39,5.42,5.35,6.04,5.45,5.56
253,510100,成都市,24.6,23.44,27.0,27.22,24.69,17.98,29.32,38.15,28.26,26.32,24.68,23.73,24.58,24.37,23.97,25.95,21.64,26.31,32.62,37.71,41.14,39.39,35.42,28.35,27.06,24.45,24.14,23.89,25.94,28.17,27.13,24.36,26.5,24.04,23.81,25.96,29.2,28.59,25.1,27.67,25.83,25.69,27.32,30.95,29.46,26.57,24.96,24.22,22.4,19.73,14.93,12.97,13.35,11.03,10.7,10.81,11.14,11.03,10.65
255,510400,攀枝花市,0.15,0.14,0.15,0.07,0.08,0.05,0.06,0.07,0.1,0.14,0.15,0.1,0.11,0.07,0.13,0.12,0.17,0.11,0.08,0.12,0.2,0.26,0.51,0.32,0.18,0.12,0.15,0.1,0.09,0.06,0.1,0.1,0.05,0.16,0.13,0.1,0.05,0.07,0.11,0.1,0.16,0.06,0.19,0.12,0.05,0.11,0.11,0.08,0.05,0.1,0.15,0.09,0.11,0.11,0.15,0.1,0.07,0.06,0.09
256,510500,泸州市,13.69,14.71,11.96,13.13,13.76,16.75,16.06,13.86,12.44,13.01,13.57,13.85,14.01,13.33,13.55,10.37,11.54,11.9,11.11,10.41,9.71,10.62,10.23,11.73,11.74,13.99,13.34,13.5,12.83,12.27,13.7,13.52,14.82,13.24,13.43,13.46,12.98,13.99,15.57,15.58,14.44,14.34,14.43,13.66,14.79,15.52,15.97,15.85,16.01,17.05,18.2,19.36,18.77,18.54,17.83,17.15,18.2,17.16,18.74
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
