,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,16.66,16.1,15.52,14.52,12.22,14.17,17.23,15.51,16.1,17.99,17.27,15.9,15.38,14.87,13.55,7.86,7.79,10.44,11.96,12.98,13.67,13.43,14.47,16.68,17.8,15.26,16.52,16.77,16.05,15.67,15.5,16.53,14.52,15.74,16.05,16.02,15.26,15.33,16.62,14.64,16.45,16.89,17.25,16.06,15.9,15.82,17.45,18.47,17.55,16.56,16.34,18.55,16.66,17.94,18.57,18.5,17.36,16.76,18.77
90,330500,湖州市,9.1,9.59,9.05,8.81,10.83,11.59,9.46,10.69,9.59,9.42,10.46,9.29,9.28,9.24,7.99,6.82,8.16,9.63,10.76,11.4,10.45,9.38,10.07,10.91,9.7,9.94,9.12,8.6,9.49,9.13,10.0,9.74,10.08,9.21,8.49,9.3,9.17,10.83,9.47,10.16,9.81,9.75,10.6,10.12,11.91,10.87,10.21,10.23,11.13,10.77,11.81,10.38,11.97,10.57,10.36,11.44,10.49,11.93,11.72
91,330600,绍兴市,12.86,12.66,12.5,13.1,14.6,14.96,15.55,12.66,12.8,12.95,13.8,12.64,11.88,11.85,11.14,10.51,10.08,11.08,11.55,11.93,12.0,12.51,12.37,14.01,14.49,11.96,12.44,12.54,12.54,13.11,13.1,13.96,11.83,12.72,11.79,12.24,13.04,13.53,14.16,12.73,13.23,13.31,13.38,13.58,14.58,13.0,13.94,14.31,14.87,15.64,17.15,17.0,14.73,15.45,14.97,15.02,15.84,16.67,16.58
94,330900,舟山市,0.93,0.96,1.14,0.93,1.72,1.14,0.65,1.31,1.37,1.12,1.06,1.94,1.39,0.98,0.87,1.61,2.35,2.62,2.44,2.05,1.73,1.41,1.33,1.28,1.14,1.38,1.14,1.03,0.91,1.01,0.93,0.76,1.66,1.31,1.08,0.96,1.03,1.33,0.94,1.2,1.17,1.06,0.93,1.1,1.2,1.13,0.94,0.92,0.87,0.82,0.64,0.52,0.69,0.74,0.71,0.65,0.66,0.72,0.61
97,340100,合肥市,0.78,0.81,0.86,0.9,0.91,0.71,0.77,0.9,0.79,0.72,0.71,0.78,0.87,0.88,0.92,1.28,0.84,0.68,0.77,0.86,1.04,1.09,0.88,0.72,0.77,0.85,0.77,0.85,0.82,0.86,0.87,0.78,0.83,0.79,0.89,0.88,0.92,0.91,0.78,0.85,0.77,0.81,0.82,0.81,0.81,0.82,0.76,0.85,0.89,0.9,0.93,0.79,0.8,0.8,0.83,0.78,0.89,0.82,0.69
98,340200,芜湖市,0.36,0.33,0.38,0.42,0.54,0.53,0.45,0.37,0.35,0.31,0.3,0.36,0.36,0.37,0.42,0.64,0.54,0.41,0.41,0.41,0.45,0.44,0.33,0.26,0.33,0.35,0.32,0.31,0.31,0.34,0.36,0.35,0.34,0.33,0.36,0.33,0.36,0.36,0.38,0.35,0.34,0.34,0.31,0.36,0.38,0.38,0.38,0.39,0.37,0.41,0.43,0.4,0.35,0.39,0.39,0.37,0.33,0.41,0.35
101,340500,马鞍山市,0.13,0.12,0.14,0.17,0.18,0.2,0.17,0.12,0.12,0.12,0.1,0.11,0.14,0.13,0.15,0.24,0.21,0.17,0.19,0.21,0.22,0.21,0.14,0.11,0.11,0.12,0.13,0.11,0.13,0.11,0.12,0.12,0.12,0.11,0.13,0.12,0.13,0.11,0.12,0.14,0.12,0.14,0.14,0.16,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.14,0.14,0.13,0.14,0.13,0.11,0.13,0.11
103,340700,铜陵市,0.07,0.07,0.08,0.1,0.12,0.11,0.09,0.08,0.09,0.07,0.07,0.09,0.08,0.11,0.12,0.23,0.19,0.14,0.11,0.11,0.1,0.12,0.1,0.07,0.09,0.07,0.07,0.08,0.09,0.06,0.07,0.09,0.07,0.0,0.0,0.0,0.07,0.07,0.08,0.06,0.09,0.07,0.08,0.08,0.08,0.09,0.09,0.08,0.07,0.12,0.09,0.1,0.07,0.09,0.08,0.08,0.07,0.08,0.09
104,340800,安庆市,0.27,0.28,0.3,0.36,0.44,0.48,0.33,0.19,0.27,0.23,0.32,0.29,0.32,0.51,0.58,0.85,0.96,0.6,0.5,0.4,0.36,0.33,0.26,0.21,0.23,0.22,0.25,0.24,0.28,0.26,0.23,0.23,0.21,0.22,0.28,0.26,0.23,0.23,0.25,0.22,0.22,0.25,0.24,0.24,0.24,0.24,0.28,0.28,0.28,0.31,0.27,0.31,0.26,0.27,0.28,0.27,0.27,0.27,0.28
111,341700,池州市,0.13,0.16,0.15,0.2,0.22,0.26,0.17,0.11,0.14,0.13,0.15,0.18,0.16,0.2,0.26,0.39,0.38,0.25,0.21,0.23,0.17,0.17,0.13,0.15,0.14,0.15,0.15,0.16,0.14,0.14,0.17,0.13,0.15,0.17,0.12,0.16,0.22,0.18,0.13,0.14,0.16,0.17,0.17,0.17,0.18,0.15,0.16,0.16,0.17,0.13,0.13,0.14,0.14,0.12,0.13,0.14,0.14,0.14,0.15
