,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.3,0.37,0.28,0.27,0.15,0.1,0.08,0.13,0.43,0.4,0.29,0.25,0.22,0.28,0.27,0.18,0.2,0.22,0.42,0.44,0.54,0.6,0.52,0.51,0.48,0.4,0.36,0.29,0.28,0.25,0.21,0.23,0.16,0.22,0.29,0.26,0.26,0.17,0.14,0.22,0.3,0.26,0.21,0.19,0.21,0.3,0.22,0.2,0.26,0.2,0.16,0.13,0.15,0.26,0.22,0.25,0.13,0.13,0.14
90,330500,湖州市,0.14,0.22,0.19,0.16,0.09,0.05,0.05,0.1,0.16,0.15,0.15,0.1,0.13,0.11,0.11,0.09,0.07,0.09,0.15,0.19,0.17,0.2,0.21,0.19,0.15,0.21,0.17,0.13,0.13,0.12,0.12,0.15,0.13,0.16,0.18,0.12,0.11,0.11,0.09,0.11,0.17,0.13,0.13,0.11,0.11,0.07,0.1,0.15,0.08,0.1,0.12,0.09,0.11,0.07,0.09,0.15,0.1,0.08,0.1
91,330600,绍兴市,0.11,0.19,0.21,0.13,0.13,0.06,0.05,0.08,0.18,0.17,0.13,0.21,0.15,0.13,0.19,0.09,0.09,0.09,0.11,0.15,0.18,0.18,0.19,0.17,0.19,0.18,0.17,0.15,0.17,0.12,0.13,0.13,0.11,0.09,0.16,0.13,0.11,0.09,0.11,0.07,0.17,0.12,0.14,0.09,0.11,0.1,0.09,0.07,0.12,0.1,0.07,0.08,0.05,0.11,0.08,0.1,0.06,0.09,0.07
94,330900,舟山市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,340100,合肥市,0.67,0.66,0.62,0.68,0.52,0.45,0.32,0.56,0.62,0.58,0.43,0.63,0.52,0.53,0.54,0.47,0.42,0.45,0.54,0.73,0.69,0.56,0.53,0.53,0.51,0.5,0.49,0.39,0.6,0.54,0.48,0.44,0.55,0.55,0.65,0.65,0.61,0.52,0.43,0.54,0.49,0.63,0.57,0.54,0.5,0.74,0.56,0.53,0.51,0.56,0.53,0.54,0.56,0.59,0.53,0.54,0.6,0.47,0.39
98,340200,芜湖市,0.12,0.12,0.22,0.14,0.17,0.1,0.05,0.08,0.16,0.12,0.16,0.13,0.12,0.14,0.17,0.18,0.15,0.12,0.15,0.14,0.14,0.13,0.15,0.18,0.14,0.11,0.13,0.15,0.15,0.14,0.17,0.11,0.12,0.17,0.11,0.14,0.13,0.13,0.17,0.17,0.18,0.17,0.11,0.14,0.1,0.18,0.21,0.16,0.18,0.14,0.2,0.09,0.18,0.09,0.23,0.24,0.19,0.11,0.11
101,340500,马鞍山市,0.09,0.0,0.09,0.09,0.06,0.06,0.02,0.05,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.06,0.05,0.07,0.0,0.0,0.0,0.07,0.12,0.09,0.08,0.0,0.05,0.0,0.07,0.08,0.0,0.07,0.0,0.06,0.04,0.09,0.0,0.08,0.06,0.0,0.0,0.0,0.08,0.07,0.08,0.06,0.05,0.0,0.05,0.06,0.07,0.06,0.09,0.0
103,340700,铜陵市,0.07,0.08,0.1,0.0,0.0,0.0,0.0,0.04,0.07,0.0,0.07,0.07,0.0,0.09,0.0,0.09,0.0,0.04,0.06,0.0,0.05,0.06,0.0,0.0,0.07,0.08,0.07,0.0,0.08,0.0,0.06,0.05,0.0,0.0,0.08,0.0,0.06,0.07,0.05,0.05,0.06,0.08,0.0,0.07,0.0,0.05,0.07,0.1,0.08,0.0,0.0,0.05,0.0,0.08,0.06,0.05,0.09,0.07,0.05
104,340800,安庆市,2.01,1.96,1.91,1.89,1.85,1.94,1.32,1.0,1.27,1.57,1.91,2.06,2.1,2.33,2.08,1.82,1.99,1.47,1.3,1.3,1.18,0.75,0.89,1.44,1.66,1.65,1.93,1.94,1.95,1.66,1.76,1.67,1.77,2.06,1.76,2.01,1.96,2.12,2.0,2.05,2.23,2.32,2.44,2.02,2.58,1.91,2.17,2.52,2.36,2.0,2.18,1.66,1.83,2.37,2.3,2.22,2.32,2.25,2.09
111,341700,池州市,0.11,0.15,0.14,0.09,0.15,0.08,0.04,0.05,0.07,0.09,0.1,0.11,0.12,0.1,0.12,0.13,0.1,0.11,0.13,0.12,0.09,0.08,0.06,0.1,0.15,0.1,0.0,0.09,0.11,0.17,0.17,0.07,0.08,0.12,0.12,0.1,0.08,0.1,0.12,0.07,0.1,0.14,0.1,0.11,0.08,0.09,0.09,0.14,0.15,0.09,0.1,0.12,0.1,0.14,0.09,0.07,0.1,0.07,0.08
