,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.37,0.41,0.35,0.32,0.18,0.16,0.17,0.38,0.52,0.45,0.54,0.41,0.38,0.32,0.23,0.18,0.19,0.28,0.37,0.49,0.52,0.45,0.51,0.56,0.42,0.43,0.35,0.38,0.39,0.34,0.35,0.29,0.38,0.38,0.37,0.35,0.3,0.31,0.24,0.35,0.4,0.41,0.3,0.32,0.3,0.32,0.44,0.39,0.32,0.24,0.2,0.28,0.33,0.27,0.35,0.28,0.26,0.2,0.25
90,330500,湖州市,0.45,0.38,0.32,0.26,0.22,0.17,0.18,0.51,0.71,0.53,0.46,0.39,0.4,0.4,0.27,0.25,0.29,0.38,0.48,0.55,0.55,0.41,0.51,0.49,0.45,0.43,0.41,0.45,0.36,0.43,0.36,0.34,0.37,0.38,0.4,0.39,0.47,0.32,0.33,0.34,0.42,0.37,0.38,0.34,0.3,0.3,0.36,0.37,0.38,0.31,0.27,0.32,0.34,0.33,0.34,0.36,0.3,0.25,0.31
91,330600,绍兴市,0.24,0.19,0.21,0.19,0.1,0.09,0.08,0.19,0.27,0.31,0.28,0.24,0.23,0.18,0.17,0.12,0.13,0.14,0.18,0.19,0.21,0.2,0.25,0.26,0.19,0.2,0.18,0.19,0.2,0.24,0.17,0.17,0.18,0.22,0.22,0.24,0.18,0.15,0.16,0.17,0.17,0.21,0.22,0.19,0.17,0.19,0.24,0.18,0.19,0.15,0.14,0.16,0.18,0.21,0.21,0.19,0.2,0.14,0.15
94,330900,舟山市,0.0,0.0,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.11,0.08,0.06,0.05,0.05,0.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.0,0.0,0.05,0.05,0.0,0.1,0.08,0.0,0.06,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
97,340100,合肥市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,340200,芜湖市,5.81,5.49,5.65,5.13,5.2,4.83,5.97,6.48,5.24,5.19,5.35,5.33,5.29,5.1,4.72,4.83,5.28,6.17,6.46,6.62,6.7,7.24,5.93,5.03,4.99,5.1,5.22,5.17,4.78,5.5,5.51,5.77,5.56,5.51,5.11,5.44,5.73,6.1,5.86,5.64,5.48,5.55,5.45,5.79,6.04,5.64,5.68,5.67,5.49,5.47,5.93,5.86,5.72,5.54,5.68,5.68,5.67,5.63,5.95
101,340500,马鞍山市,5.72,4.71,4.5,4.16,3.17,3.44,4.66,5.36,4.55,4.15,4.39,4.65,4.63,4.47,4.06,2.74,2.73,3.12,3.68,3.99,4.2,5.26,4.8,4.45,3.91,4.6,4.65,4.54,4.78,4.37,3.87,4.64,4.77,4.72,4.34,5.02,4.56,3.89,4.35,4.93,4.82,4.73,5.25,4.66,3.9,5.49,5.06,5.23,5.43,4.82,4.52,4.74,5.38,5.28,5.08,5.28,4.68,4.05,4.83
103,340700,铜陵市,1.86,1.76,1.85,2.03,2.61,2.43,2.42,2.18,1.66,1.79,1.68,1.81,1.77,1.75,1.85,2.36,2.37,2.28,2.33,2.09,2.25,2.47,1.76,1.72,1.75,1.66,1.73,1.69,1.63,1.69,1.89,1.96,1.85,1.75,1.96,1.75,1.79,2.11,2.06,1.86,1.96,1.94,1.98,1.99,2.0,1.96,1.96,1.93,1.7,1.92,2.07,2.09,2.04,2.19,2.03,1.86,2.1,2.01,2.1
104,340800,安庆市,6.46,6.34,6.0,7.56,10.1,9.15,6.96,5.77,5.56,5.51,5.78,5.93,5.85,6.44,6.63,10.49,9.87,9.18,8.21,7.04,5.86,5.57,5.02,5.15,5.35,5.33,5.66,6.0,5.45,5.56,5.82,5.95,6.0,5.88,5.78,5.52,5.94,6.82,6.38,5.73,6.29,6.38,6.05,6.31,6.97,6.1,6.26,6.45,5.99,6.39,7.38,6.69,6.45,6.54,6.49,6.62,6.62,7.07,6.87
111,341700,池州市,1.67,1.71,1.89,1.8,2.35,1.87,1.4,1.64,1.81,1.91,2.01,2.03,2.23,2.06,1.72,2.91,3.33,3.54,3.3,3.07,2.25,1.73,1.67,2.06,2.02,1.82,1.92,1.85,1.8,1.81,2.25,2.25,2.03,2.16,1.85,1.68,2.01,2.83,2.49,1.92,2.17,2.08,2.04,2.28,3.17,1.96,2.24,1.93,2.09,2.14,2.17,1.88,1.73,2.15,1.93,1.99,2.22,2.67,2.11
