,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.03,0.0,0.0,0.05,0.02,0.0,0.03,0.03,0.0,0.0,0.05,0.0,0.08,0.06,0.05,0.03,0.02,0.02,0.02,0.03,0.0,0.05,0.04,0.08,0.04,0.05,0.03,0.0,0.06,0.0,0.04,0.0,0.04,0.07,0.08,0.11,0.04,0.03,0.03,0.04,0.04,0.0,0.03,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.05,0.05,0.0,0.0,0.03,0.0,0.04
125,360400,九江市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,420100,武汉市,0.15,0.19,0.07,0.15,0.06,0.03,0.05,0.06,0.19,0.09,0.12,0.11,0.08,0.19,0.16,0.07,0.09,0.04,0.04,0.05,0.06,0.12,0.09,0.18,0.11,0.14,0.2,0.13,0.13,0.06,0.13,0.07,0.13,0.27,0.12,0.16,0.11,0.15,0.12,0.1,0.14,0.16,0.16,0.09,0.07,0.14,0.18,0.18,0.11,0.13,0.07,0.08,0.17,0.16,0.16,0.17,0.12,0.14,0.06
168,420200,黄石市,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
170,420500,宜昌市,0.05,0.06,0.03,0.0,0.01,0.0,0.0,0.02,0.03,0.03,0.04,0.05,0.0,0.0,0.03,0.03,0.0,0.02,0.0,0.0,0.0,0.06,0.07,0.06,0.0,0.05,0.04,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.07,0.0,0.05,0.03,0.0,0.03,0.0,0.04,0.0,0.03,0.04,0.0,0.0,0.03,0.06,0.0,0.05,0.07,0.04,0.04,0.0,0.07,0.04,0.0,0.06
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.04,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
176,421100,黄冈市,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
177,421200,咸宁市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,430100,长沙市,0.14,0.09,0.1,0.13,0.05,0.1,0.07,0.08,0.17,0.16,0.17,0.17,0.23,0.27,0.2,0.09,0.11,0.09,0.07,0.05,0.08,0.14,0.13,0.25,0.1,0.24,0.18,0.14,0.15,0.19,0.2,0.12,0.14,0.13,0.17,0.16,0.11,0.11,0.1,0.07,0.13,0.08,0.13,0.07,0.08,0.08,0.14,0.08,0.15,0.07,0.1,0.09,0.09,0.18,0.16,0.09,0.1,0.15,0.09
189,430600,岳阳市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.02,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.05,0.0,0.0,0.04,0.04
252,500000,重庆市,6.55,6.7,6.73,6.59,7.03,6.41,5.97,6.96,7.22,7.21,7.04,6.45,6.65,6.92,5.92,9.25,6.46,6.33,6.95,7.1,7.08,6.68,6.93,7.34,6.85,6.99,6.95,7.2,6.95,6.47,6.49,7.22,7.85,7.18,7.03,6.83,6.67,6.03,6.51,7.59,7.25,7.22,7.23,6.51,6.26,7.39,7.63,7.03,6.45,4.81,4.6,4.57,4.36,5.48,5.65,5.5,5.18,5.3,5.37
253,510100,成都市,25.26,23.86,27.6,29.51,39.18,29.42,23.26,24.72,25.28,24.26,24.44,26.42,25.21,25.86,29.41,45.27,41.46,31.53,27.15,22.87,23.06,25.15,27.47,23.52,22.61,26.42,26.62,25.12,25.05,25.05,26.89,24.46,27.52,30.24,26.81,25.64,24.9,26.83,24.79,29.78,27.28,25.97,26.24,26.04,28.37,31.3,28.74,25.53,24.1,21.42,18.09,14.88,16.04,16.21,15.02,13.83,13.01,12.56,11.78
255,510400,攀枝花市,0.13,0.11,0.13,0.1,0.07,0.07,0.07,0.06,0.09,0.06,0.06,0.13,0.09,0.16,0.14,0.17,0.2,0.12,0.1,0.13,0.12,0.21,0.15,0.15,0.16,0.15,0.09,0.1,0.1,0.11,0.09,0.1,0.07,0.07,0.14,0.12,0.12,0.11,0.06,0.06,0.08,0.07,0.15,0.08,0.07,0.1,0.12,0.16,0.13,0.15,0.1,0.08,0.08,0.08,0.09,0.04,0.08,0.06,0.06
256,510500,泸州市,14.06,14.51,13.32,13.79,12.78,17.12,18.15,14.45,13.17,13.59,14.05,13.78,13.19,12.59,11.54,9.35,10.55,12.65,13.05,14.37,12.97,11.28,11.3,13.67,13.58,12.73,13.22,13.55,13.13,14.07,14.17,14.09,12.96,12.41,13.56,13.89,14.85,15.68,14.97,14.11,14.07,14.67,14.44,14.33,16.45,14.14,13.78,14.49,14.8,16.83,18.92,18.45,18.35,16.34,16.79,16.97,17.96,18.92,18.15
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
