,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.47,0.37,0.42,0.41,0.41,0.46,0.4,0.41,0.41,0.44,0.47,0.54,0.45,0.45,0.46,0.83,0.44,0.4,0.4,0.39,0.32,0.43,0.48,0.29,0.32,0.37,0.42,0.44,0.45,0.45,0.44,0.29,0.41,0.49,0.42,0.5,0.46,0.42,0.4,0.41,0.45,0.42,0.48,0.46,0.37,0.46,0.6,0.54,0.52,0.41,0.26,0.32,0.33,0.36,0.39,0.35,0.3,0.3,0.4
90,330500,湖州市,0.4,0.39,0.31,0.35,0.29,0.36,0.35,0.23,0.28,0.26,0.48,0.39,0.39,0.37,0.39,0.52,0.31,0.33,0.31,0.37,0.34,0.35,0.34,0.33,0.33,0.32,0.31,0.38,0.36,0.36,0.27,0.34,0.36,0.36,0.39,0.36,0.34,0.33,0.34,0.31,0.35,0.3,0.36,0.47,0.29,0.32,0.38,0.28,0.36,0.3,0.28,0.3,0.31,0.31,0.37,0.35,0.31,0.26,0.31
91,330600,绍兴市,0.18,0.24,0.22,0.24,0.18,0.16,0.11,0.1,0.18,0.15,0.18,0.22,0.22,0.23,0.26,0.3,0.15,0.16,0.17,0.17,0.21,0.18,0.19,0.17,0.16,0.16,0.17,0.19,0.22,0.23,0.14,0.13,0.18,0.2,0.22,0.16,0.25,0.17,0.14,0.16,0.18,0.18,0.22,0.15,0.18,0.14,0.14,0.21,0.27,0.16,0.15,0.14,0.18,0.23,0.17,0.19,0.15,0.16,0.21
94,330900,舟山市,0.0,0.0,0.06,0.08,0.1,0.08,0.08,0.08,0.05,0.09,0.13,0.14,0.16,0.15,0.15,0.12,0.08,0.1,0.11,0.12,0.18,0.17,0.1,0.09,0.08,0.07,0.14,0.11,0.13,0.09,0.09,0.07,0.08,0.11,0.12,0.13,0.12,0.05,0.21,0.28,0.1,0.08,0.11,0.11,0.07,0.08,0.14,0.09,0.11,0.11,0.08,0.1,0.05,0.1,0.11,0.09,0.1,0.05,0.07
97,340100,合肥市,0.78,0.88,0.87,0.77,0.75,0.61,0.75,0.87,0.99,1.01,1.05,0.86,0.85,0.78,0.76,0.83,0.81,0.82,0.77,0.85,0.73,0.78,0.99,0.82,0.65,1.03,1.07,1.06,0.95,0.95,0.94,0.77,0.74,0.83,0.9,0.93,0.86,0.99,0.82,1.09,0.84,0.89,0.99,0.94,0.88,0.94,0.93,0.89,1.03,0.97,0.89,0.8,1.11,0.93,0.96,0.92,0.93,0.84,0.72
98,340200,芜湖市,0.34,0.45,0.45,0.36,0.29,0.29,0.36,0.53,0.45,0.49,0.52,0.44,0.43,0.36,0.31,0.29,0.35,0.43,0.48,0.57,0.51,0.42,0.45,0.39,0.33,0.48,0.41,0.38,0.36,0.39,0.31,0.3,0.34,0.46,0.41,0.45,0.32,0.35,0.32,0.39,0.33,0.32,0.36,0.38,0.36,0.45,0.51,0.44,0.39,0.38,0.4,0.39,0.46,0.48,0.39,0.38,0.36,0.32,0.33
101,340500,马鞍山市,0.24,0.41,0.35,0.28,0.29,0.29,0.32,0.36,0.4,0.26,0.31,0.28,0.31,0.32,0.25,0.25,0.29,0.38,0.35,0.39,0.33,0.37,0.28,0.34,0.24,0.29,0.26,0.32,0.28,0.32,0.26,0.28,0.31,0.22,0.33,0.28,0.26,0.29,0.31,0.29,0.33,0.29,0.29,0.29,0.27,0.3,0.34,0.31,0.37,0.33,0.34,0.3,0.31,0.29,0.3,0.25,0.31,0.36,0.22
103,340700,铜陵市,0.11,0.12,0.11,0.08,0.07,0.08,0.06,0.12,0.1,0.08,0.07,0.07,0.09,0.0,0.06,0.05,0.07,0.09,0.1,0.17,0.13,0.14,0.1,0.11,0.09,0.07,0.07,0.09,0.09,0.0,0.09,0.09,0.09,0.11,0.09,0.07,0.12,0.06,0.06,0.07,0.06,0.07,0.0,0.1,0.08,0.13,0.07,0.08,0.12,0.06,0.06,0.09,0.08,0.1,0.09,0.08,0.06,0.08,0.1
104,340800,安庆市,0.14,0.13,0.21,0.18,0.14,0.14,0.11,0.22,0.31,0.23,0.4,0.18,0.2,0.16,0.18,0.09,0.1,0.15,0.21,0.32,0.28,0.34,0.27,0.23,0.28,0.21,0.22,0.26,0.26,0.26,0.29,0.14,0.32,0.2,0.23,0.22,0.17,0.17,0.22,0.25,0.12,0.14,0.17,0.14,0.13,0.09,0.13,0.13,0.17,0.17,0.15,0.14,0.15,0.12,0.12,0.14,0.12,0.13,0.14
111,341700,池州市,0.06,0.11,0.09,0.11,0.09,0.07,0.06,0.09,0.09,0.11,0.12,0.07,0.09,0.1,0.12,0.04,0.05,0.07,0.1,0.15,0.16,0.11,0.1,0.1,0.0,0.07,0.12,0.13,0.14,0.12,0.08,0.11,0.14,0.14,0.1,0.12,0.1,0.06,0.12,0.09,0.11,0.1,0.09,0.09,0.08,0.1,0.12,0.07,0.09,0.09,0.06,0.11,0.06,0.06,0.13,0.05,0.09,0.1,0.09
