,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.47,0.53,0.48,0.48,0.38,0.27,0.2,0.33,0.55,0.59,0.46,0.47,0.58,0.51,0.47,0.36,0.33,0.44,0.42,0.48,0.43,0.43,0.42,0.49,0.52,0.5,0.53,0.47,0.49,0.48,0.49,0.37,0.45,0.54,0.64,0.55,0.53,0.44,0.35,0.53,0.46,0.55,0.54,0.6,0.47,0.5,0.49,0.47,0.53,0.43,0.36,0.33,0.3,0.45,0.39,0.4,0.39,0.29,0.37
90,330500,湖州市,0.5,0.41,0.42,0.45,0.31,0.27,0.16,0.37,0.51,0.54,0.44,0.43,0.36,0.43,0.42,0.37,0.41,0.53,0.43,0.32,0.35,0.35,0.29,0.42,0.38,0.39,0.47,0.51,0.47,0.48,0.39,0.53,0.43,0.56,0.55,0.39,0.39,0.51,0.26,0.41,0.51,0.39,0.51,0.35,0.34,0.3,0.46,0.43,0.39,0.32,0.31,0.34,0.28,0.44,0.4,0.39,0.41,0.35,0.33
91,330600,绍兴市,0.29,0.21,0.3,0.25,0.16,0.11,0.07,0.17,0.29,0.29,0.23,0.24,0.27,0.28,0.23,0.17,0.14,0.18,0.15,0.18,0.18,0.23,0.17,0.18,0.19,0.23,0.21,0.25,0.3,0.2,0.19,0.13,0.2,0.24,0.3,0.21,0.18,0.16,0.23,0.26,0.24,0.22,0.17,0.23,0.21,0.18,0.16,0.23,0.24,0.26,0.24,0.22,0.24,0.23,0.26,0.33,0.21,0.17,0.15
94,330900,舟山市,0.0,0.08,0.15,0.1,0.1,0.0,0.04,0.07,0.13,0.13,0.11,0.13,0.11,0.09,0.1,0.09,0.11,0.11,0.17,0.13,0.09,0.08,0.11,0.11,0.12,0.12,0.11,0.12,0.16,0.14,0.11,0.13,0.17,0.12,0.14,0.12,0.28,0.2,0.08,0.11,0.14,0.09,0.13,0.08,0.11,0.06,0.13,0.06,0.06,0.1,0.08,0.04,0.04,0.09,0.08,0.07,0.04,0.03,0.06
97,340100,合肥市,0.97,0.96,0.93,0.88,0.93,0.88,0.6,0.88,1.03,0.95,0.84,0.9,0.96,1.05,1.09,0.99,0.71,0.72,0.75,0.85,0.89,0.98,0.88,0.81,0.73,0.79,1.05,1.05,0.97,0.88,0.81,0.96,0.96,0.97,0.87,1.02,1.1,1.12,0.87,0.96,0.9,0.99,0.95,0.97,0.79,0.96,0.86,0.95,0.93,1.18,1.06,0.94,1.07,0.91,1.0,1.07,0.92,0.97,0.95
98,340200,芜湖市,0.42,0.47,0.35,0.38,0.44,0.42,0.34,0.28,0.42,0.45,0.37,0.41,0.47,0.49,0.49,0.63,0.46,0.44,0.37,0.35,0.31,0.36,0.36,0.36,0.34,0.37,0.4,0.41,0.41,0.37,0.29,0.34,0.41,0.44,0.36,0.37,0.37,0.39,0.3,0.45,0.48,0.34,0.38,0.39,0.33,0.4,0.41,0.41,0.44,0.48,0.4,0.46,0.43,0.35,0.41,0.4,0.42,0.45,0.31
101,340500,马鞍山市,0.4,0.36,0.29,0.34,0.36,0.38,0.31,0.28,0.23,0.28,0.35,0.34,0.37,0.28,0.32,0.36,0.39,0.31,0.31,0.3,0.26,0.3,0.26,0.26,0.24,0.29,0.29,0.27,0.35,0.31,0.22,0.33,0.28,0.3,0.27,0.27,0.26,0.31,0.29,0.34,0.33,0.31,0.3,0.33,0.32,0.29,0.35,0.32,0.29,0.33,0.34,0.36,0.36,0.42,0.27,0.26,0.28,0.46,0.3
103,340700,铜陵市,0.12,0.08,0.08,0.08,0.11,0.07,0.07,0.06,0.09,0.08,0.08,0.09,0.14,0.11,0.1,0.15,0.11,0.09,0.09,0.08,0.07,0.04,0.0,0.08,0.1,0.07,0.12,0.0,0.0,0.07,0.08,0.08,0.09,0.11,0.08,0.09,0.05,0.05,0.07,0.08,0.08,0.06,0.11,0.08,0.07,0.07,0.08,0.08,0.09,0.05,0.07,0.1,0.08,0.07,0.11,0.05,0.08,0.08,0.08
104,340800,安庆市,0.17,0.21,0.25,0.2,0.19,0.2,0.13,0.23,0.31,0.43,0.26,0.33,0.19,0.23,0.2,0.34,0.28,0.25,0.19,0.15,0.13,0.09,0.19,0.18,0.19,0.36,0.4,0.28,0.35,0.38,0.62,0.21,0.34,0.2,0.21,0.18,0.34,0.33,0.25,0.17,0.13,0.25,0.16,0.18,0.16,0.17,0.14,0.21,0.2,0.15,0.15,0.17,0.17,0.16,0.12,0.14,0.16,0.23,0.18
111,341700,池州市,0.09,0.15,0.17,0.12,0.1,0.11,0.07,0.07,0.14,0.15,0.13,0.13,0.17,0.15,0.09,0.16,0.18,0.15,0.12,0.06,0.09,0.07,0.11,0.1,0.13,0.13,0.12,0.11,0.16,0.22,0.18,0.14,0.13,0.16,0.13,0.09,0.12,0.13,0.14,0.1,0.13,0.16,0.13,0.14,0.15,0.12,0.09,0.14,0.11,0.11,0.13,0.09,0.07,0.14,0.1,0.12,0.11,0.11,0.08
