,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.11,0.12,0.07,0.05,0.02,0.03,0.03,0.04,0.1,0.07,0.07,0.08,0.1,0.08,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.06,0.08,0.09,0.08,0.1,0.09,0.09,0.06,0.06,0.06,0.08,0.1,0.1,0.11,0.08,0.07,0.07,0.05,0.1,0.11,0.1,0.07,0.05,0.06,0.08,0.07,0.08,0.08,0.07,0.07,0.06,0.0,0.05,0.07,0.05,0.04,0.06
90,330500,湖州市,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,330600,绍兴市,0.0,0.05,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,330900,舟山市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,340100,合肥市,0.19,0.19,0.18,0.15,0.05,0.06,0.07,0.1,0.18,0.16,0.14,0.2,0.21,0.2,0.2,0.05,0.05,0.05,0.06,0.09,0.12,0.15,0.18,0.11,0.17,0.19,0.18,0.19,0.19,0.16,0.11,0.14,0.17,0.18,0.19,0.21,0.17,0.14,0.22,0.26,0.29,0.24,0.21,0.17,0.13,0.18,0.19,0.21,0.27,0.25,0.19,0.2,0.18,0.15,0.15,0.17,0.08,0.1,0.1
98,340200,芜湖市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,340500,马鞍山市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,340700,铜陵市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,340800,安庆市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,341700,池州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,360100,南昌市,0.13,0.14,0.12,0.09,0.04,0.04,0.05,0.07,0.12,0.14,0.09,0.1,0.15,0.13,0.1,0.05,0.06,0.03,0.04,0.06,0.08,0.1,0.14,0.12,0.11,0.14,0.15,0.16,0.13,0.12,0.09,0.13,0.13,0.14,0.13,0.14,0.11,0.1,0.12,0.13,0.18,0.17,0.18,0.11,0.08,0.12,0.12,0.1,0.13,0.11,0.09,0.1,0.08,0.1,0.06,0.06,0.08,0.06,0.07
125,360400,九江市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,420100,武汉市,0.5,0.56,0.5,0.45,0.17,0.18,0.24,0.35,0.47,0.46,0.46,0.47,0.58,0.56,0.5,0.18,0.19,0.16,0.19,0.29,0.41,0.54,0.51,0.52,0.49,0.56,0.52,0.53,0.54,0.48,0.4,0.39,0.43,0.56,0.53,0.62,0.49,0.41,0.37,0.5,0.6,0.5,0.54,0.44,0.36,0.35,0.45,0.49,0.55,0.44,0.4,0.39,0.34,0.27,0.29,0.26,0.24,0.24,0.19
168,420200,黄石市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,420500,宜昌市,0.09,0.07,0.1,0.09,0.04,0.03,0.04,0.06,0.08,0.09,0.08,0.09,0.09,0.11,0.11,0.09,0.08,0.05,0.07,0.09,0.12,0.09,0.09,0.08,0.11,0.08,0.07,0.1,0.08,0.09,0.05,0.07,0.08,0.08,0.09,0.1,0.1,0.05,0.09,0.08,0.09,0.09,0.08,0.07,0.05,0.06,0.07,0.09,0.1,0.07,0.09,0.07,0.06,0.06,0.06,0.06,0.06,0.04,0.05
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.1,0.07,0.05,0.05,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.03,0.0,0.05,0.05,0.06,0.0,0.06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
176,421100,黄冈市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,421200,咸宁市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,430100,长沙市,0.45,0.47,0.45,0.39,0.15,0.15,0.16,0.27,0.43,0.4,0.35,0.36,0.45,0.43,0.4,0.13,0.16,0.15,0.16,0.23,0.31,0.39,0.36,0.42,0.34,0.41,0.44,0.33,0.43,0.39,0.34,0.4,0.38,0.44,0.35,0.39,0.31,0.22,0.26,0.25,0.31,0.2,0.25,0.19,0.16,0.14,0.25,0.2,0.37,0.33,0.32,0.28,0.27,0.21,0.2,0.21,0.17,0.15,0.17
189,430600,岳阳市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
252,500000,重庆市,7.29,6.5,8.51,7.18,6.11,4.42,5.0,7.07,7.27,7.23,6.84,6.91,7.28,7.15,6.84,6.58,6.15,6.27,7.27,7.66,7.79,6.78,6.45,6.64,6.33,6.75,7.21,7.43,7.45,7.57,6.99,6.5,7.15,7.49,7.65,7.53,7.61,6.81,6.54,7.22,7.26,7.59,7.98,7.94,6.43,6.45,6.75,6.12,5.2,4.48,4.27,4.77,4.99,5.74,6.09,6.07,6.53,5.95,5.64
253,510100,成都市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,510400,攀枝花市,0.57,0.58,0.52,0.42,0.19,0.18,0.23,0.38,0.53,0.54,0.52,0.49,0.52,0.54,0.48,0.44,0.42,0.4,0.38,0.5,0.8,1.04,0.9,0.64,0.62,0.59,0.54,0.54,0.53,0.48,0.34,0.48,0.54,0.55,0.59,0.49,0.52,0.38,0.43,0.54,0.61,0.63,0.56,0.56,0.4,0.58,0.61,0.66,0.66,0.67,0.59,0.67,0.54,0.57,0.55,0.56,0.49,0.38,0.43
256,510500,泸州市,1.93,2.38,1.92,1.86,1.7,1.35,1.41,1.85,1.91,1.82,1.84,1.75,1.94,2.01,2.13,2.69,2.04,1.87,1.94,2.07,2.3,2.37,1.94,1.68,1.48,1.85,1.87,1.86,1.8,1.74,1.51,1.5,1.85,1.91,1.89,1.77,1.68,1.69,1.63,1.99,1.89,1.86,1.92,1.75,1.58,1.95,2.0,2.0,1.86,1.71,1.79,1.77,1.95,1.88,1.77,1.85,1.66,1.59,1.48
265,511500,宜宾市,3.18,2.67,2.89,2.86,2.85,2.3,2.45,3.08,3.11,2.77,2.57,2.84,2.76,2.77,3.13,3.7,3.19,2.88,3.04,2.91,3.13,3.48,3.2,2.58,2.33,2.6,2.75,2.73,2.64,2.44,2.21,2.39,2.68,3.12,2.78,2.7,2.46,2.26,2.43,2.96,2.7,2.65,2.71,2.54,2.35,3.15,3.01,2.88,2.88,2.69,2.61,2.75,2.92,2.92,2.73,2.66,2.56,2.22,2.34
