,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.23,0.17,0.18,0.24,0.24,0.13,0.1,0.13,0.21,0.19,0.22,0.14,0.27,0.21,0.15,0.35,0.28,0.2,0.17,0.16,0.22,0.2,0.19,0.17,0.18,0.17,0.23,0.27,0.21,0.19,0.2,0.21,0.18,0.24,0.16,0.17,0.19,0.26,0.12,0.17,0.21,0.13,0.21,0.21,0.17,0.19,0.18,0.27,0.12,0.18,0.15,0.14,0.13,0.12,0.18,0.16,0.19,0.18,0.12
125,360400,九江市,0.25,0.16,0.15,0.13,0.1,0.11,0.08,0.16,0.25,0.19,0.15,0.24,0.19,0.22,0.17,0.16,0.15,0.16,0.21,0.23,0.22,0.23,0.18,0.17,0.22,0.13,0.16,0.25,0.17,0.12,0.23,0.15,0.14,0.2,0.19,0.16,0.19,0.16,0.17,0.23,0.22,0.22,0.12,0.23,0.17,0.15,0.11,0.13,0.15,0.09,0.1,0.1,0.08,0.16,0.14,0.15,0.13,0.06,0.11
167,420100,武汉市,24.53,23.29,23.6,28.68,43.46,33.6,24.75,23.93,21.78,22.66,22.36,21.61,21.78,20.68,21.28,40.78,34.17,28.15,24.9,22.03,19.42,18.25,22.08,21.98,21.96,24.23,23.27,23.01,23.12,25.03,29.42,24.9,28.01,25.55,25.02,24.35,25.7,30.75,25.36,27.1,25.26,24.58,23.35,26.45,31.06,28.32,25.39,24.47,23.74,27.16,31.55,25.24,27.44,25.59,23.7,23.87,26.24,30.33,24.83
168,420200,黄石市,0.65,0.57,0.45,0.39,0.45,0.48,0.44,0.83,0.78,0.61,0.53,0.43,0.49,0.4,0.41,0.73,0.78,0.78,0.76,0.85,0.74,0.79,0.59,0.53,0.65,0.63,0.47,0.65,0.52,0.51,0.64,0.62,0.64,0.44,0.52,0.54,0.53,0.54,0.6,0.6,0.69,0.4,0.5,0.54,0.39,0.47,0.53,0.5,0.56,0.41,0.49,0.52,0.5,0.5,0.47,0.66,0.5,0.5,0.58
170,420500,宜昌市,12.66,11.43,11.47,10.74,9.41,11.4,13.09,13.74,11.96,11.18,11.52,11.98,10.58,9.69,8.25,5.93,7.89,10.82,12.25,13.87,13.83,12.04,12.05,13.41,12.71,12.96,12.59,11.89,12.51,12.04,12.24,12.91,12.52,11.84,12.05,12.84,12.07,12.36,13.42,13.71,13.82,13.1,12.84,12.53,12.1,12.54,11.97,12.89,12.26,11.79,12.55,12.95,14.1,13.43,13.74,13.0,13.17,12.12,13.2
172,420700,鄂州市,0.45,0.41,0.35,0.49,0.4,0.39,0.45,0.42,0.5,0.45,0.44,0.34,0.3,0.32,0.3,0.5,0.5,0.53,0.55,0.55,0.53,0.55,0.39,0.39,0.43,0.33,0.38,0.31,0.32,0.46,0.37,0.36,0.42,0.32,0.34,0.36,0.42,0.39,0.44,0.32,0.37,0.4,0.37,0.51,0.47,0.4,0.33,0.34,0.33,0.53,0.34,0.46,0.47,0.38,0.36,0.42,0.33,0.45,0.31
175,421000,荆州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,421100,黄冈市,1.41,1.25,0.75,0.77,0.63,0.61,0.67,1.18,1.06,1.09,0.98,0.97,0.82,0.78,0.64,0.75,0.93,1.44,1.69,1.66,1.52,1.63,1.23,0.94,0.7,0.94,0.75,0.81,0.87,1.69,0.98,0.81,0.81,0.73,0.83,0.79,1.16,0.9,0.78,0.73,0.72,0.78,1.03,0.95,0.69,0.86,0.7,0.7,0.75,0.8,0.6,0.78,0.81,0.81,0.79,0.64,0.86,0.75,0.73
177,421200,咸宁市,1.99,1.97,1.71,1.59,1.28,1.61,2.24,1.96,2.11,1.8,1.86,1.64,1.77,1.46,1.28,1.33,1.74,2.24,2.4,2.33,2.38,2.32,1.88,1.8,2.01,1.73,1.86,2.01,1.98,1.79,1.68,1.88,1.74,1.84,1.62,1.55,1.84,2.19,2.0,1.74,1.97,1.92,2.0,2.07,1.77,1.77,1.84,1.85,1.61,1.86,2.05,1.9,1.94,1.82,2.0,1.98,1.99,2.14,2.08
184,430100,长沙市,2.41,2.64,2.95,3.31,4.39,5.34,3.61,2.47,2.75,2.58,2.75,2.82,2.7,3.21,2.89,5.51,4.28,3.28,3.06,2.67,2.38,2.47,2.35,2.41,2.54,2.72,2.78,2.59,2.52,2.5,2.55,2.59,2.65,2.8,3.05,2.16,2.23,1.72,1.53,1.38,1.66,1.59,1.66,1.65,1.63,1.67,1.88,2.08,2.23,2.43,2.24,2.6,2.2,2.71,2.66,2.84,2.85,2.8,2.86
189,430600,岳阳市,4.98,5.04,4.51,4.98,4.82,6.74,8.55,5.61,5.36,5.8,5.61,5.41,4.9,4.33,3.89,2.72,3.68,4.48,4.9,5.24,5.2,4.6,4.93,5.66,6.48,5.21,5.6,5.77,5.71,4.73,5.07,6.41,5.41,5.36,5.48,5.12,5.47,5.74,6.43,5.5,5.61,5.69,5.68,5.65,6.14,5.29,6.9,6.11,5.79,5.63,5.74,6.51,5.92,6.46,6.25,5.88,6.58,6.73,7.62
252,500000,重庆市,1.11,0.85,1.41,1.11,0.78,0.59,0.62,1.18,1.17,1.28,1.36,1.31,1.34,1.18,1.23,1.13,1.13,0.96,1.26,1.38,1.74,1.88,1.65,1.58,1.48,1.24,1.25,1.14,1.32,1.42,1.11,1.0,1.17,1.42,1.36,1.34,1.27,1.25,1.08,1.3,1.31,1.41,1.37,1.26,0.98,1.05,1.18,1.3,1.28,0.9,0.75,0.68,0.7,0.71,0.77,0.8,0.58,0.58,0.58
253,510100,成都市,0.33,0.3,0.38,0.44,0.23,0.24,0.24,0.23,0.4,0.45,0.38,0.42,0.42,0.6,0.78,0.77,0.69,0.39,0.35,0.3,0.36,0.39,0.47,0.38,0.4,0.39,0.31,0.37,0.4,0.38,0.31,0.38,0.38,0.55,0.51,0.46,0.35,0.4,0.5,0.39,0.49,0.45,0.55,0.41,0.35,0.28,0.49,0.4,0.48,0.26,0.3,0.18,0.23,0.18,0.17,0.16,0.11,0.08,0.06
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
