,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
89,330400,嘉兴市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,330500,湖州市,6.96,6.44,6.44,6.46,7.31,7.5,6.9,6.61,6.7,6.72,6.67,6.49,6.45,6.27,5.88,7.52,8.95,9.93,9.14,8.5,7.95,6.25,6.08,6.67,7.03,6.26,6.89,6.68,6.55,6.59,7.03,6.59,6.29,6.66,6.6,6.63,6.93,7.13,6.76,6.44,6.87,6.96,6.95,6.95,7.74,6.34,6.89,7.37,6.29,5.81,6.68,6.36,6.12,7.12,7.22,6.7,6.79,7.28,6.99
91,330600,绍兴市,3.18,2.81,3.07,3.29,3.47,3.72,3.59,2.93,2.86,2.85,2.77,2.64,2.65,2.41,2.47,4.12,4.04,4.48,3.8,3.66,3.58,4.13,2.96,2.65,3.06,2.58,2.54,3.0,2.76,2.97,3.25,3.26,2.75,2.81,2.95,2.8,2.99,3.2,3.17,2.84,2.89,2.95,2.83,3.13,3.25,2.82,2.86,2.96,2.83,3.04,3.28,3.06,2.63,2.92,2.9,2.86,3.07,3.36,2.95
94,330900,舟山市,0.33,0.34,0.65,0.54,0.88,0.71,0.44,0.58,0.52,0.66,0.66,0.83,0.7,0.5,0.48,1.41,1.75,1.92,1.77,1.69,1.32,1.05,0.61,0.62,0.73,0.77,0.9,0.73,0.45,0.46,0.56,0.47,1.0,0.68,0.53,0.52,0.56,0.91,0.8,0.57,0.73,0.66,0.61,0.55,0.76,0.63,0.54,0.53,0.37,0.33,0.32,0.35,0.26,0.34,0.34,0.35,0.35,0.41,0.41
97,340100,合肥市,0.41,0.45,0.46,0.55,0.61,0.57,0.37,0.37,0.43,0.41,0.39,0.44,0.56,0.56,0.56,1.11,0.64,0.45,0.43,0.5,0.54,0.68,0.46,0.39,0.43,0.42,0.44,0.39,0.42,0.5,0.46,0.43,0.38,0.45,0.48,0.43,0.5,0.48,0.39,0.38,0.35,0.43,0.47,0.44,0.46,0.45,0.43,0.45,0.48,0.49,0.46,0.38,0.33,0.37,0.38,0.44,0.46,0.48,0.43
98,340200,芜湖市,0.22,0.2,0.21,0.24,0.43,0.35,0.23,0.2,0.25,0.26,0.32,0.21,0.24,0.24,0.3,0.56,0.38,0.27,0.27,0.24,0.26,0.26,0.22,0.22,0.23,0.21,0.21,0.19,0.24,0.28,0.27,0.21,0.19,0.25,0.2,0.21,0.24,0.27,0.25,0.19,0.21,0.2,0.19,0.26,0.34,0.2,0.2,0.24,0.27,0.25,0.27,0.19,0.2,0.25,0.21,0.19,0.25,0.31,0.21
101,340500,马鞍山市,0.08,0.06,0.11,0.1,0.13,0.17,0.11,0.07,0.07,0.13,0.13,0.13,0.12,0.1,0.13,0.24,0.16,0.12,0.09,0.12,0.11,0.1,0.08,0.07,0.08,0.06,0.07,0.1,0.08,0.11,0.1,0.07,0.06,0.07,0.08,0.12,0.09,0.09,0.06,0.06,0.07,0.09,0.06,0.07,0.07,0.08,0.09,0.1,0.1,0.09,0.08,0.05,0.07,0.1,0.08,0.1,0.09,0.08,0.07
103,340700,铜陵市,0.07,0.06,0.08,0.07,0.18,0.11,0.09,0.06,0.06,0.06,0.06,0.09,0.09,0.08,0.1,0.23,0.2,0.13,0.1,0.09,0.08,0.07,0.06,0.06,0.05,0.06,0.08,0.08,0.08,0.07,0.06,0.0,0.04,0.06,0.06,0.05,0.06,0.08,0.07,0.05,0.07,0.04,0.06,0.05,0.06,0.07,0.09,0.05,0.06,0.07,0.05,0.05,0.04,0.07,0.07,0.08,0.08,0.06,0.06
104,340800,安庆市,0.17,0.22,0.26,0.27,0.33,0.41,0.24,0.08,0.19,0.18,0.2,0.2,0.23,0.28,0.32,0.56,0.68,0.42,0.32,0.24,0.2,0.2,0.16,0.15,0.15,0.12,0.2,0.15,0.16,0.16,0.15,0.18,0.14,0.16,0.24,0.18,0.14,0.14,0.14,0.11,0.16,0.2,0.19,0.16,0.18,0.14,0.17,0.19,0.18,0.17,0.22,0.15,0.17,0.16,0.18,0.17,0.19,0.18,0.19
111,341700,池州市,0.1,0.11,0.12,0.14,0.13,0.17,0.11,0.06,0.11,0.11,0.11,0.13,0.18,0.18,0.2,0.33,0.32,0.19,0.19,0.12,0.14,0.14,0.1,0.11,0.11,0.1,0.13,0.12,0.09,0.15,0.15,0.1,0.13,0.1,0.09,0.1,0.1,0.12,0.09,0.1,0.13,0.18,0.11,0.13,0.12,0.13,0.15,0.13,0.1,0.1,0.09,0.1,0.08,0.1,0.1,0.08,0.07,0.1,0.08
122,360100,南昌市,0.15,0.22,0.17,0.2,0.21,0.21,0.13,0.14,0.12,0.19,0.21,0.17,0.2,0.2,0.3,0.22,0.24,0.2,0.19,0.16,0.23,0.28,0.26,0.18,0.19,0.17,0.21,0.18,0.16,0.15,0.18,0.16,0.23,0.18,0.17,0.18,0.2,0.18,0.14,0.2,0.19,0.17,0.16,0.16,0.16,0.17,0.16,0.14,0.16,0.16,0.18,0.17,0.12,0.14,0.13,0.13,0.16,0.14,0.1
125,360400,九江市,0.13,0.13,0.14,0.19,0.22,0.32,0.17,0.11,0.14,0.12,0.15,0.14,0.2,0.23,0.34,0.46,0.41,0.27,0.22,0.17,0.16,0.18,0.11,0.13,0.1,0.1,0.11,0.14,0.15,0.13,0.13,0.11,0.11,0.15,0.12,0.11,0.11,0.13,0.1,0.12,0.15,0.11,0.13,0.13,0.11,0.1,0.11,0.08,0.08,0.09,0.07,0.11,0.1,0.1,0.1,0.14,0.09,0.11,0.11
167,420100,武汉市,0.26,0.25,0.29,0.29,0.28,0.22,0.13,0.21,0.25,0.24,0.23,0.27,0.36,0.29,0.33,0.16,0.17,0.2,0.21,0.21,0.24,0.28,0.26,0.22,0.26,0.29,0.26,0.25,0.28,0.27,0.32,0.23,0.29,0.3,0.27,0.29,0.27,0.25,0.22,0.26,0.26,0.19,0.19,0.27,0.25,0.21,0.21,0.23,0.21,0.21,0.17,0.21,0.15,0.14,0.21,0.15,0.2,0.18,0.14
168,420200,黄石市,0.0,0.0,0.06,0.05,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.08,0.09,0.05,0.06,0.04,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
